#{"t_start": 1670741543.517839, "env_id": "LunarLander-v2"}
r,l,t
291.818871,181,63619.881328
318.116303,181,63621.42126
274.179279,197,63623.206945
259.880111,186,63624.718067
292.37951,203,63626.254632
279.770698,174,63627.684823
269.005334,195,63629.342636
271.834915,166,63630.75664
307.953016,184,63632.423575
301.655317,194,63634.170621
276.637226,195,63636.063634
291.010346,210,63641.543981
256.216278,183,63643.209622
325.859155,224,63645.380825
277.999958,175,63646.856054
249.341695,762,63653.699769
167.210798,1000,63666.5609
307.089126,167,63668.107494
282.262736,206,63669.894235
326.233382,226,63671.90405
265.552088,200,63673.69522
268.02137,174,63675.385786
296.545,186,63677.002911
279.306804,212,63678.987956
275.153435,186,63680.885856
317.015813,197,63685.836937
279.857047,205,63687.513194
279.745043,205,63689.355541
270.763226,193,63691.047451
302.134921,181,63692.483256
256.38124,209,63694.287032
269.468468,170,63695.805506
263.619408,163,63697.233518
271.106845,187,63698.877965
271.542478,183,63700.628156
278.876341,169,63702.327623
291.457963,175,63707.191642
280.369978,208,63709.157633
262.466718,166,63710.657994
302.475364,202,63712.485314
302.354898,192,63714.116816
163.560026,1000,63723.573848
257.658269,184,63725.34166
296.747858,235,63730.724693
287.858753,196,63732.517721
272.948078,166,63733.975915
313.275082,175,63735.466063
268.090124,193,63737.049185
277.485662,192,63738.729728
277.119903,182,63740.376078
280.092223,179,63741.965002
294.167439,209,63743.939148
262.77612,185,63745.694046
139.163005,1000,63757.322446
292.834482,195,63758.975251
287.662757,167,63760.432334
299.602837,213,63762.445123
271.411395,177,63764.188792
285.311764,929,63776.02736
238.88677,193,63777.782334
299.540724,198,63779.49802
295.195293,193,63781.316288
307.242878,190,63783.080851
273.066078,222,63785.184636
264.448127,166,63786.905992
283.807937,210,63788.944597
299.775693,174,63790.417616
322.962661,178,63795.031358
302.52059,185,63796.784003
304.45019,209,63798.728777
269.400107,197,63800.455353
265.080392,201,63802.128631
276.572621,186,63803.570596
284.949821,212,63805.486442
322.120749,179,63807.303546
265.259806,202,63809.399337
264.528945,189,63811.088793
318.721967,199,63815.483608
297.48415,233,63817.419412
311.263359,190,63819.244281
317.514636,244,63821.413443
273.857102,200,63823.094303
305.452058,214,63824.787553
277.480277,183,63826.479394
314.17582,187,63828.435547
268.197408,204,63830.6775
290.575342,169,63832.357771
176.669423,1000,63844.439623
297.533958,202,63846.144255
286.353843,190,63847.750386
258.790473,185,63849.476879
280.145569,167,63851.260988
271.363037,201,63853.568366
273.888191,173,63855.183063
311.353002,188,63859.684539
268.188527,199,63861.280548
280.670507,175,63862.773205
280.451483,209,63864.547369
243.042135,193,63866.245504
320.909819,189,63867.738996
277.394662,202,63869.340405
279.667456,171,63870.844365
258.422434,195,63873.061314
285.35565,299,63875.839654
287.567915,208,63880.5778
288.59809,189,63882.181061
298.147333,216,63884.038927
258.676597,174,63885.569041
265.209175,178,63887.253437
245.79454,194,63888.987459
274.616918,170,63890.461969
323.352414,176,63892.019347
292.803579,221,63894.49142
274.262332,162,63896.223882
280.828435,191,63897.834816
294.939117,197,63902.526644
269.573983,206,63904.288539
283.626744,202,63905.989877
256.453796,195,63907.601201
260.830527,170,63909.1997
282.014046,208,63911.311663
283.743007,175,63912.90359
291.31277,177,63914.75971
260.57383,205,63917.075199
296.0346,208,63919.105566
313.056914,197,63923.668775
271.159792,213,63925.590746
295.332784,165,63926.984907
309.891254,240,63928.918938
272.889215,169,63930.363183
259.841715,226,63932.438854
295.161731,162,63933.795074
290.160639,180,63935.390821
275.525777,185,63937.47157
286.722662,198,63939.579595
291.235705,192,63941.164122
247.320737,177,63945.912152
283.269799,195,63947.702041
291.698831,211,63949.473417
260.392877,190,63951.044678
301.320935,185,63952.799489
287.123954,160,63954.370442
269.694064,188,63956.068165
281.707348,195,63957.967898
275.854247,175,63959.923987
307.508079,204,63962.056484
285.160912,183,63963.539098
285.50509,190,63968.263505
294.316533,202,63970.087973
301.402619,173,63971.492815
260.643625,190,63973.095096
272.876173,179,63974.611485
258.593972,195,63976.517339
306.094342,183,63978.236923
283.965336,185,63979.999298
292.342423,175,63981.951646
247.798378,187,63983.864925
280.864692,213,63985.526329
304.874326,183,63989.925813
270.459924,165,63991.296633
267.690703,221,63993.133267
120.0357,1000,64001.958406
302.97199,223,64004.34522
277.849773,191,64006.051441
293.14272,162,64010.463096
245.363324,174,64012.188834
260.828906,191,64013.865793
266.987756,190,64015.401245
276.134426,209,64017.066462
317.567427,185,64018.698632
271.584792,196,64020.609387
273.925754,207,64022.631063
291.322875,160,64024.408936
265.634768,183,64026.346639
261.308559,198,64028.081803
265.058336,192,64032.849967
176.35088,1000,64041.299548
256.526418,186,64043.131212
254.877426,185,64045.00088
281.056434,211,64047.244718
276.865957,207,64049.211423
312.25313,170,64050.602322
304.372719,181,64055.017555
306.214513,214,64056.929118
184.030734,1000,64065.841359
324.440396,178,64067.837546
285.267408,176,64069.729232
290.37082,173,64071.288502
188.659078,1000,64082.6371
305.659874,187,64084.262723
290.559247,214,64086.229769
239.372788,183,64088.21472
273.503729,202,64090.460956
259.979085,199,64092.577245
297.441555,195,64094.295802
275.796503,168,64098.774382
274.918257,200,64100.518319
154.03801,1000,64108.641887
289.004213,203,64110.898873
258.803592,195,64112.970761
296.904414,188,64114.606984
307.148739,182,64119.004801
255.656488,202,64120.763471
273.315094,171,64122.245551
276.382896,176,64123.698373
288.388892,212,64125.374768
238.610259,196,64127.185296
256.360605,187,64128.87797
292.66459,191,64130.855415
256.660381,172,64132.751019
276.757884,205,64134.921796
264.423206,200,64136.761749
294.751558,228,64141.801929
291.239681,211,64143.687958
289.325165,188,64145.306989
267.198845,184,64146.881216
251.64977,176,64148.554893
298.786991,178,64150.204157
301.618994,208,64152.389806
295.186859,216,64154.67675
285.196007,207,64157.022841
57.774863,117,64158.188111
284.781153,200,64162.886253
306.141724,182,64164.42622
282.364431,179,64166.053101
316.727877,175,64167.461147
294.502879,215,64169.220065
283.492415,216,64170.990288
264.320616,194,64172.642633
286.268932,206,64174.613572
247.613832,195,64176.604409
299.548988,172,64178.437317
260.157887,234,64180.678361
285.134727,206,64185.47341
272.077014,236,64187.575587
243.293152,184,64189.067963
251.285441,186,64190.609078
278.739046,167,64191.947543
268.518165,211,64193.813656
271.830542,179,64195.693048
257.087386,198,64197.757152
277.975853,184,64199.736048
272.057274,209,64201.869738
248.73382,177,64206.675293
287.465279,231,64208.680934
273.579332,179,64210.134618
246.008004,191,64211.59735
312.413352,186,64213.138053
273.842753,204,64214.853312
275.954907,213,64216.654756
281.397571,209,64218.586504
295.679655,186,64220.410207
290.107881,199,64222.46203
282.861364,208,64224.367727
288.024973,186,64229.059408
303.253592,178,64230.578654
309.778613,201,64232.080143
279.69231,184,64233.500043
296.367691,190,64235.038041
269.028021,197,64236.71434
260.493124,196,64238.556144
267.208806,195,64240.32584
277.406602,202,64242.396622
252.824769,185,64244.443129
292.052899,190,64249.460632
271.886755,171,64250.984401
275.34269,191,64252.776029
299.862083,183,64254.29706
283.686231,187,64255.820871
269.484431,208,64257.581445
295.067578,179,64259.166199
269.904793,192,64261.053271
276.139961,187,64262.691668
287.916016,204,64264.678197
145.32604,1000,64277.276663
280.454583,202,64279.169944
270.007333,193,64280.865188
316.039853,171,64282.478247
291.842649,172,64284.192705
295.55776,179,64285.871839
286.669651,213,64287.957914
288.917036,184,64289.747467
298.611073,180,64294.749422
290.588137,177,64296.208202
283.802719,196,64297.708041
289.25068,176,64299.06159
293.527408,176,64300.364107
239.74113,188,64301.943298
256.05888,185,64303.663606
254.231068,170,64305.23234
318.587536,183,64306.898423
289.710291,192,64308.938183
33.972854,145,64310.400645
268.884017,183,64315.671187
312.520639,190,64317.341262
241.690395,180,64318.809747
290.532027,193,64320.494557
301.415469,208,64322.221975
256.394751,172,64323.6824
299.191163,190,64325.544507
263.394086,197,64327.329748
288.742405,198,64329.097922
300.645628,213,64331.101591
284.626963,209,64333.081312
158.883266,1000,64345.060823
256.871189,182,64346.775671
285.201004,211,64348.559485
264.622876,175,64349.974892
271.604229,179,64351.572586
284.621257,181,64353.208464
274.84688,190,64358.444075
271.658864,193,64360.18576
278.434691,209,64361.889815
285.737201,174,64363.254653
252.653855,183,64364.767519
301.381831,181,64366.306075
285.158339,206,64368.320001
290.398163,174,64369.883786
280.603735,208,64371.798476
304.384097,172,64373.417191
285.563654,203,64375.312194
296.544145,172,64380.577223
256.676463,205,64382.532204
303.608782,186,64384.141236
298.283122,212,64385.991332
289.388961,174,64387.501678
307.657956,211,64389.405223
292.862757,208,64391.498078
263.488235,211,64393.321342
309.565397,188,64395.06198
316.896531,189,64397.061838
285.715454,199,64398.936764
296.323114,264,64404.844109
301.755693,162,64406.289647
308.302164,195,64407.85629
269.427096,200,64409.434809
288.561743,191,64411.135762
312.033051,185,64412.857264
304.834946,194,64414.438624
299.007329,210,64416.254016
322.892055,176,64417.787352
264.418205,175,64419.341465
297.786063,209,64424.919061
264.645067,197,64426.686127
292.84554,170,64428.135806
248.03011,187,64429.659366
272.281058,169,64431.076665
249.783609,187,64432.877943
274.076901,176,64434.523234
261.881971,178,64436.107879
288.879147,201,64438.065066
121.140979,1000,64451.090855
50.621216,144,64452.480324
274.050434,194,64454.460251
301.971058,188,64456.298677
260.78141,172,64457.770648
288.298655,180,64459.369397
289.815599,200,64461.179444
272.295117,200,64462.916271
288.048432,210,64464.625979
265.634202,191,64469.914255
254.416419,195,64471.539505
294.916475,186,64473.018654
252.178229,193,64474.598645
283.260138,207,64476.525915
294.372884,191,64478.252557
316.394721,207,64480.029767
274.441225,203,64482.021098
270.196487,214,64483.994953
290.590055,193,64485.607293
267.664061,177,64490.969028
276.417451,198,64492.850656
304.734699,208,64494.787017
248.282782,179,64496.386793
274.770492,199,64498.394338
253.257946,183,64500.052151
285.595323,193,64501.722837
238.610396,184,64503.39169
287.677453,173,64505.038186
268.918741,181,64506.704258
272.257026,168,64508.195624
50.108305,119,64509.413765
255.80735,179,64514.822702
298.79622,171,64516.503363
254.262813,188,64518.173672
284.167905,200,64520.034658
258.010288,196,64521.747907
288.691859,171,64523.145744
250.168255,177,64524.659185
289.688626,174,64526.136724
280.399301,179,64527.576892
307.642019,189,64529.049623
293.144878,218,64530.961849
318.426391,178,64536.048346
271.831455,180,64537.528091
307.015637,192,64539.325909
308.103197,216,64541.4679
301.31677,181,64543.188438
293.430781,189,64544.889765
258.978797,192,64546.71601
285.827508,166,64548.176174
256.14864,172,64549.692597
253.616425,179,64551.196882
278.68519,201,64553.088989
274.592516,192,64558.510095
252.250168,193,64560.116227
321.629704,210,64562.147202
287.664046,224,64564.350886
323.406222,178,64565.848241
301.55469,191,64567.579392
285.684885,209,64569.5089
284.050815,209,64571.269847
262.035679,199,64572.912483
308.059772,227,64574.998619
279.743833,181,64580.290805
291.79506,212,64582.118595
265.893158,202,64584.1022
293.739498,183,64585.955975
263.053321,184,64587.420002
269.787724,184,64588.948076
276.158502,203,64590.739748
246.012725,172,64592.193847
277.365596,187,64593.68834
249.419143,190,64595.248425
305.210355,181,64600.620545
308.275821,172,64602.044235
280.70872,176,64603.458452
243.5616,195,64605.251087
264.294438,186,64607.073679
309.712089,222,64608.964751
269.188818,194,64610.687745
273.811674,226,64612.911006
268.906382,204,64614.619589
260.189416,176,64616.047698
270.032193,197,64617.833334
274.522779,190,64623.457493
308.276619,229,64625.409329
285.706082,210,64627.352229
281.561164,202,64629.445795
299.440968,180,64631.158552
258.826911,176,64632.820272
281.137767,171,64634.45665
304.844629,174,64636.025433
244.598674,186,64637.557316
300.319266,180,64639.04933
283.942821,209,64640.949583
250.055805,184,64646.181082
177.887476,1000,64655.299087
264.541841,191,64657.017833
266.071553,179,64658.34832
305.250544,205,64659.904042
290.92746,212,64661.603129
276.877542,194,64666.90917
285.882242,161,64668.314431
270.996782,197,64670.183931
304.582173,218,64672.144073
277.989099,182,64673.817181
247.211779,180,64675.573997
303.57115,187,64677.470282
247.260032,191,64679.070611
252.931303,176,64680.524454
284.895981,170,64681.927733
305.818675,203,64683.608987
273.804406,190,64689.022142
296.093829,166,64690.584971
266.531218,177,64692.347733
274.053328,200,64694.174476
321.137958,192,64696.000621
320.661766,188,64697.982126
253.732564,193,64699.820359
294.671338,220,64701.694204
256.987173,193,64703.278505
280.437755,174,64704.646395
279.089033,205,64706.310508
277.329055,213,64711.899744
274.261388,180,64713.617256
254.84218,184,64715.32617
268.80368,180,64716.74932
303.129775,181,64718.380539
253.966732,971,64726.932541
311.311912,178,64728.679731
300.410361,222,64734.680543
318.611294,203,64736.676437
304.031144,198,64738.630276
271.79146,223,64741.05997
270.108987,189,64743.065078
283.369141,167,64744.520407
255.476024,198,64746.109694
294.825058,195,64747.725974
272.908726,220,64749.468189
293.044433,167,64751.049626
291.100498,164,64756.467421
