#{"t_start": 1670801145.4956353, "env_id": "LunarLander-v2"}
r,l,t
14.186182,106,85889.558476
287.301706,144,85890.440707
275.778102,160,85891.455474
300.715003,146,85894.396391
274.013476,158,85895.340582
315.436057,216,85896.664365
286.841068,157,85897.676374
277.642221,180,85898.745936
252.984939,136,85899.548236
274.975584,218,85900.817399
280.904305,140,85901.659186
286.150785,217,85902.961998
287.76656,172,85904.041416
285.256693,156,85905.019966
268.574066,156,85905.933572
264.303381,159,85908.910292
277.048166,174,85909.958489
295.262762,153,85910.899728
260.75102,162,85911.926903
298.17563,201,85913.157466
254.655284,156,85914.092078
294.368217,167,85915.09325
271.460566,161,85916.092594
298.481976,179,85917.221042
311.329877,177,85918.277571
271.752501,152,85919.201906
252.040341,138,85920.019948
203.211416,1000,85928.01007
280.324513,501,85931.082762
274.977451,161,85932.060704
271.684257,858,85939.125666
295.45543,193,85940.347407
288.788532,165,85941.441024
299.869265,377,85943.757938
301.525105,211,85945.009373
260.862301,165,85945.97694
286.632406,164,85946.948265
272.86656,164,85947.917361
301.500858,195,85949.069912
288.637766,151,85951.980073
278.590606,138,85952.80994
302.324424,202,85954.058723
263.201663,161,85955.151116
290.952048,159,85956.213363
267.840388,472,85959.006433
268.755273,184,85960.097669
308.142354,179,85961.16619
311.264304,183,85962.271606
301.716435,220,85963.590712
271.131397,147,85966.440393
282.885877,182,85967.587755
281.635383,295,85969.445236
284.664872,173,85970.543275
288.561488,168,85971.555268
307.286915,213,85972.818074
300.486138,167,85973.816431
282.965747,250,85975.292386
279.846453,170,85976.307115
48.146098,158,85977.253467
280.405429,203,85980.633722
298.197685,156,85981.618191
304.455899,212,85982.866443
284.942589,252,85984.43179
259.17148,150,85985.370241
313.303291,149,85986.269659
300.562511,189,85987.398688
291.317352,146,85988.285781
275.438156,183,85989.384924
266.683165,156,85990.343158
311.25641,152,85991.24413
299.91465,172,85992.284366
301.178953,175,85995.597475
268.056581,155,85996.522456
309.522062,186,85997.651145
290.044662,199,85998.888642
303.02959,172,85999.987184
281.337069,176,86001.022357
241.145781,160,86001.985107
306.65936,190,86003.127296
262.775283,160,86004.073811
266.64862,152,86004.976962
293.237708,144,86005.904818
302.450435,138,86006.775123
307.572033,166,86009.775206
252.05451,140,86010.611687
320.189036,232,86011.977569
289.676048,176,86013.071906
267.912953,148,86014.022355
282.670612,199,86015.245621
282.782751,125,86015.982318
311.483169,169,86017.000097
275.254333,194,86018.183585
280.236605,207,86019.489751
281.316479,196,86020.678311
272.058699,155,86021.606876
175.426142,1000,86029.755045
302.576531,177,86030.848023
287.795221,191,86032.077779
310.658953,184,86033.199405
310.863597,159,86034.1345
264.550484,163,86035.123693
310.751282,196,86036.294419
277.663597,155,86039.241577
283.471539,158,86040.188369
289.693703,173,86041.201135
291.266816,168,86042.241671
305.263156,167,86043.296342
275.247295,160,86044.312269
256.657067,147,86045.242695
298.238784,226,86046.582858
282.426358,146,86047.42839
295.334033,152,86048.353894
318.632032,150,86049.248407
255.323429,148,86050.114883
289.068738,169,86053.14263
268.18044,129,86053.917943
297.091651,156,86054.84704
291.007814,185,86055.95573
267.091687,149,86056.96355
272.996743,155,86058.027221
320.64722,189,86059.201438
291.420301,175,86060.242131
276.912419,163,86061.224891
279.38179,151,86062.12741
293.228631,147,86063.00039
274.913124,167,86064.004061
265.056099,163,86064.970504
294.382045,170,86067.988918
267.704182,211,86069.270109
316.973718,182,86070.438558
271.237807,186,86071.639234
263.434167,164,86072.671154
264.900236,164,86073.680737
293.637303,170,86074.703109
311.293845,176,86075.755032
313.601712,147,86076.655805
311.31479,177,86077.72133
289.541767,133,86078.513144
266.621927,145,86079.394403
293.029956,180,86082.550966
291.745958,153,86083.524168
292.787867,180,86084.622162
278.91252,141,86085.462874
280.785366,130,86086.291641
306.650007,183,86087.451888
300.29073,187,86088.59116
264.95693,141,86089.431782
295.349289,142,86090.277951
250.479231,149,86091.172553
276.654253,160,86092.12783
318.829589,168,86093.144634
272.482693,167,86094.15382
273.709857,173,86097.479665
75.577279,103,86098.095311
311.712997,189,86099.225209
290.330963,171,86100.239639
286.961158,173,86101.353858
317.973041,175,86102.446098
265.577125,162,86103.416409
252.492582,149,86104.309211
276.999979,155,86105.230229
303.229857,156,86106.145784
298.082997,155,86107.089929
311.912088,176,86108.185441
251.053764,147,86109.120009
295.887624,175,86112.195046
268.258998,175,86113.23627
312.071253,147,86114.11202
65.700794,135,86114.934542
283.964787,151,86115.899731
293.363036,177,86117.023149
276.684147,153,86117.927195
273.021009,164,86118.909025
307.707265,184,86120.00281
319.803194,158,86121.016775
297.261374,165,86122.068819
260.542151,158,86122.999799
277.997597,160,86125.977825
308.47733,174,86127.041961
293.942852,202,86128.232731
271.891922,158,86129.169047
269.60273,179,86130.305046
67.205125,101,86130.960449
295.706441,139,86131.806972
288.17177,134,86132.594458
284.503833,139,86133.468693
281.094651,173,86134.565263
281.915162,149,86135.48022
297.60949,145,86136.362983
295.530269,190,86137.49414
270.973338,162,86140.472706
292.013656,191,86141.608034
267.534083,155,86142.538535
76.0987,153,86143.483374
287.992741,165,86144.531108
254.830247,143,86145.455298
286.937189,185,86146.633864
298.952229,175,86147.744232
267.005642,145,86148.600437
279.048928,190,86149.74079
281.176216,133,86150.529394
268.656431,181,86151.622301
275.292153,167,86152.633918
315.274223,192,86155.777137
299.179435,189,86156.894454
278.983925,183,86158.007864
315.254427,191,86159.276639
278.772076,160,86160.372469
250.605163,149,86161.293204
277.336054,174,86162.322424
311.355368,158,86163.264469
302.435195,192,86164.403453
304.928509,171,86165.425714
284.448468,177,86166.488677
317.522793,154,86167.398435
284.280791,187,86170.56315
305.975755,210,86171.860767
288.881173,189,86173.078026
270.073534,189,86174.279488
251.723476,142,86175.166919
262.097451,167,86176.16819
264.762584,172,86177.181015
264.000366,166,86178.164987
296.195368,131,86178.951192
296.75478,172,86179.991027
254.08488,143,86180.834396
268.166167,189,86183.969683
287.59737,134,86184.806285
39.890155,171,86185.903221
277.271793,179,86186.986015
297.742504,180,86188.080259
313.963711,209,86189.410803
268.935295,158,86190.374224
285.783072,176,86191.417937
258.779998,167,86192.40196
294.723932,184,86193.50883
289.627262,193,86194.663054
279.260375,164,86195.623569
296.757776,159,86198.889606
270.072482,142,86199.743045
301.208235,167,86200.756734
282.481509,141,86201.590652
266.284222,155,86202.550327
282.530974,187,86203.735734
290.271729,192,86204.925404
294.600281,159,86205.872254
300.163247,150,86206.755433
268.910571,176,86207.805673
312.939401,157,86208.758288
257.186457,153,86209.673202
266.795992,162,86210.69065
307.991189,164,86213.81641
283.732802,178,86214.884598
304.444041,206,86216.12737
306.06581,162,86217.1294
322.633136,201,86218.410438
294.800369,204,86219.65533
256.809049,145,86220.518817
277.253101,138,86221.339116
300.657253,193,86222.476926
256.221184,183,86223.637603
276.10889,162,86224.654467
271.503166,147,86225.544726
286.289745,187,86228.685234
284.459068,172,86229.731034
38.798722,100,86230.33436
297.957483,173,86231.374938
257.278201,149,86232.327294
318.320451,161,86233.34476
259.793563,145,86234.19694
265.153559,180,86235.260741
303.154195,168,86236.346638
295.253511,139,86237.228544
282.197072,183,86238.315651
282.051603,175,86239.368411
304.390174,208,86242.636291
-3.298727,82,86243.122724
260.707222,162,86244.084477
283.065204,167,86245.100345
283.057064,143,86245.957026
267.379054,154,86246.929204
293.72947,161,86247.967977
261.028678,137,86248.820472
296.175982,192,86250.023949
286.945669,174,86251.061744
295.069202,146,86251.922242
269.516527,167,86252.933774
302.056912,166,86253.939101
289.044226,153,86256.858279
302.957701,169,86257.862789
303.789616,164,86258.833868
297.991063,165,86259.83044
282.717252,147,86260.745969
284.131391,120,86261.56557
306.196638,201,86262.927798
304.121181,177,86263.976275
272.64039,162,86264.946342
282.744097,155,86265.852658
292.270296,201,86267.059184
294.962435,173,86268.082933
261.197102,171,86269.125418
271.049113,161,86272.104569
289.077223,163,86273.084704
295.271634,143,86273.965002
297.613708,216,86275.374898
277.191147,145,86276.307547
285.15463,134,86277.167076
284.590546,154,86278.069569
275.983558,180,86279.139207
299.782277,179,86280.216805
266.285309,153,86281.121356
255.3936,155,86282.056619
268.121154,157,86282.989634
288.974537,138,86283.809933
269.493957,159,86286.81564
263.560974,155,86287.80754
269.854961,172,86288.858063
286.919113,176,86289.927553
267.264833,153,86290.902475
293.284425,200,86292.136045
284.811936,196,86293.298658
268.733489,157,86294.238592
277.258259,159,86295.193064
297.880382,174,86296.236743
279.957895,213,86297.511493
294.055399,191,86300.881511
307.673288,192,86302.049562
287.958038,186,86303.172546
273.850482,166,86304.157513
289.749454,180,86305.283762
276.64849,166,86306.345712
287.090846,181,86307.418939
295.251764,176,86308.486299
263.521943,152,86309.388698
280.523103,169,86310.390959
284.542615,138,86311.210018
273.863517,150,86312.131069
282.978052,142,86313.042864
293.169907,172,86316.213234
280.137496,171,86317.237741
272.935059,162,86318.203523
289.469738,176,86319.300969
291.33332,129,86320.133412
295.230096,143,86321.022684
292.310531,195,86322.169652
317.053133,169,86323.184431
284.789543,182,86324.287865
269.568474,174,86325.349702
272.050414,127,86326.161772
285.639232,175,86327.234088
251.190767,181,86330.351016
252.898769,156,86331.27821
271.362456,138,86332.105249
303.144562,165,86333.086405
294.657313,195,86334.340321
295.028214,192,86335.539155
292.658564,138,86336.366941
283.232616,190,86337.5036
260.823515,143,86338.399076
287.27199,170,86339.467364
266.436905,160,86340.425175
280.962422,154,86341.334212
283.961841,131,86342.120833
283.489948,154,86345.038576
295.951751,162,86346.011281
237.793319,159,86346.956556
290.894737,158,86347.928479
295.099497,168,86349.008591
297.017679,153,86349.962959
257.625676,151,86350.89097
261.753178,166,86351.954025
273.074863,160,86352.935977
303.805974,168,86353.926612
278.567787,140,86354.75998
292.606972,158,86355.716914
266.418212,142,86356.567538
298.422444,157,86359.504982
276.531601,174,86360.543874
284.697251,152,86361.465547
261.870337,162,86362.450533
311.305955,192,86363.724442
296.471222,192,86365.004278
294.169334,167,86366.020759
285.789389,170,86367.043524
288.754127,179,86368.119724
256.278959,153,86369.029128
259.975975,145,86369.907999
271.472607,169,86370.918779
249.557967,149,86373.80479
288.488075,171,86374.850288
287.382205,166,86375.828067
271.589248,153,86376.791365
302.793311,182,86378.036316
279.471005,175,86379.140772
295.319772,156,86380.079346
276.823044,180,86381.146057
258.841789,153,86382.048138
289.022756,131,86382.822607
292.438718,163,86383.811714
298.109488,161,86384.79019
271.142937,188,86387.940572
281.127242,169,86388.96441
277.966372,164,86390.027189
294.824189,207,86391.271321
283.121539,171,86392.354558
249.810546,144,86393.278413
306.79632,201,86394.498703
257.415403,145,86395.355166
287.140451,161,86396.342345
311.746328,160,86397.294088
272.643508,188,86398.396461
54.784204,101,86398.997261
274.626113,158,86399.937884
284.863536,195,86403.377374
284.98661,149,86404.253752
309.428163,188,86405.368266
308.393402,175,86406.445833
305.937387,166,86407.526365
320.397117,225,86408.890029
305.12948,164,86409.874259
302.387331,164,86410.868653
296.732815,174,86411.909087
280.845553,176,86412.969988
274.337742,134,86413.766533
280.332852,181,86414.899211
296.850036,176,86418.106394
291.777517,179,86419.193118
306.689122,153,86420.10753
307.601062,205,86421.40368
48.050733,78,86421.888435
291.826721,134,86422.73271
280.098538,161,86423.695456
289.079197,181,86424.77702
267.82755,194,86425.936558
269.018843,182,86427.027345
291.751123,143,86427.939621
252.142917,166,86428.987556
295.896072,188,86432.12163
270.94872,167,86433.104426
280.962207,158,86434.04258
28.034701,137,86434.871992
247.215474,167,86435.920805
313.099241,146,86436.861999
285.126445,180,86437.964528
257.495544,152,86438.878367
259.896423,144,86439.743484
308.487173,158,86440.767315
297.082578,169,86441.842705
247.021011,152,86442.753997
289.729754,126,86443.5217
290.966223,174,86446.597136
287.200821,168,86447.609193
249.94035,148,86448.491308
290.117618,145,86449.349166
275.694301,139,86450.210678
260.794848,152,86451.185812
298.426308,186,86452.316099
285.365754,202,86453.596057
285.771701,217,86454.96197
308.75531,210,86456.220778
262.646799,150,86457.132812
305.095242,178,86458.192038
269.358274,163,86461.175149
271.078018,150,86462.073321
294.21913,193,86463.2189
264.796482,149,86464.116653
282.4197,138,86465.005826
285.098059,157,86466.097285
297.345531,191,86467.35247
280.64522,137,86468.174941
310.855524,196,86469.333107
274.918047,146,86470.217119
289.654216,197,86471.408842
256.512685,164,86472.377808
295.620914,178,86475.472475
307.29132,178,86476.535909
288.7787,157,86477.469284
277.061716,161,86478.472558
278.803027,163,86479.570475
250.518461,144,86480.510803
164.722431,1000,86486.678634
280.038926,164,86487.659837
305.277872,159,86490.638838
274.403446,163,86491.69637
262.525674,159,86492.696479
304.441783,191,86493.851695
295.121002,171,86494.945743
301.102456,156,86495.924822
265.112682,172,86496.972078
271.679823,168,86497.949274
284.653937,143,86498.812999
293.455781,163,86499.770503
265.532227,177,86500.819997
296.629907,160,86501.780213
271.032091,139,86504.826386
