#{"t_start": 1670715097.6045406, "env_id": "LunarLander-v2"}
r,l,t
271.351811,254,77626.012791
246.205109,265,77628.091835
262.433868,258,77634.015152
285.598275,248,77636.156582
249.689292,263,77638.487695
258.046525,266,77640.68995
252.694968,266,77642.955454
262.541234,264,77645.157628
253.078809,255,77647.267753
240.080235,250,77649.303853
260.183066,268,77655.339721
293.93014,303,77658.054894
226.678921,418,77661.75584
237.094451,271,77664.061101
262.528148,260,77666.189955
234.486254,416,77669.629243
255.135769,289,77675.659578
274.514788,234,77677.725893
244.098944,274,77680.219191
292.434815,254,77682.530503
249.687624,270,77684.878522
298.676881,285,77687.215875
254.548835,251,77689.289579
281.689004,256,77691.44354
229.462589,280,77697.803011
290.604297,321,77700.768316
285.823508,294,77703.50117
277.994951,261,77705.93383
272.46482,307,77708.538767
292.278229,282,77710.97219
251.782308,268,77713.138645
246.536551,260,77719.11909
265.109882,238,77721.250133
60.226495,1000,77729.902205
273.630996,279,77732.186101
245.988685,281,77734.339403
297.912176,232,77740.125409
254.632663,282,77742.645988
263.067403,281,77745.20284
255.5401,273,77747.729463
239.068583,269,77749.875087
145.853758,1000,77761.684388
9.422065,181,77763.301915
253.424118,252,77765.508415
282.516828,266,77768.050236
304.088315,240,77770.141549
254.180423,264,77772.164533
242.814162,305,77774.668069
269.768244,329,77777.155958
296.550264,238,77782.917212
249.764559,282,77785.37552
255.396767,313,77788.249184
292.621079,274,77790.769425
272.6944,256,77792.737082
287.699457,252,77794.784146
309.669959,279,77796.930854
281.313602,256,77798.998263
287.912265,248,77804.778465
271.88982,315,77807.506517
293.34519,270,77810.095582
245.34842,250,77812.345399
260.585619,238,77814.211362
285.822801,284,77816.545599
121.560328,1000,77828.449116
286.363348,242,77830.712238
294.345947,265,77833.111266
311.174002,250,77835.167599
263.517229,258,77837.317393
266.254499,269,77839.417406
260.886606,276,77845.379335
265.91517,314,77848.061987
300.330658,235,77850.057958
229.498353,279,77852.67348
232.438372,278,77855.012696
260.507358,248,77857.104291
315.0434,261,77859.211108
254.438234,258,77861.192593
282.858915,272,77867.202813
254.991185,320,77869.944062
275.49945,266,77872.359672
219.599977,278,77874.980712
305.648625,306,77877.601523
278.447575,278,77879.921221
296.366833,242,77881.766695
267.35803,311,77888.081427
132.729038,1000,77896.779071
278.424759,254,77899.002239
298.675785,244,77901.012025
256.223469,243,77902.844998
144.981977,1000,77915.00307
233.740112,269,77917.330542
268.491558,276,77919.652245
300.918174,236,77921.64896
275.669435,234,77923.40668
306.288391,251,77928.992258
239.479137,264,77931.211777
251.170508,239,77933.208617
243.82418,264,77935.473287
123.42571,1000,77943.935983
263.630613,283,77949.66945
309.902388,245,77951.756148
261.233523,245,77953.871107
251.335736,281,77956.326385
263.263804,286,77958.894892
254.946798,269,77961.084868
294.512289,254,77963.36365
279.85238,282,77965.680511
271.358887,257,77971.303767
173.562936,1000,77980.088877
129.257677,1000,77991.910963
308.690884,240,77994.032901
287.770994,315,77996.808051
275.773355,265,77999.211528
288.587324,282,78001.710165
272.384564,239,78003.57204
298.891902,275,78005.932526
274.017925,293,78008.381204
239.157489,281,78014.338442
228.974576,267,78016.629652
259.881617,279,78019.115946
248.069133,259,78021.410857
283.064067,258,78023.558105
306.353279,237,78025.366934
226.771105,269,78027.709463
301.158448,225,78029.531993
294.374356,221,78034.83254
253.04899,281,78037.187972
229.828411,261,78039.438083
113.968476,1000,78048.118776
234.961682,258,78050.291761
280.680398,253,78055.961371
269.924753,273,78058.317179
284.674217,321,78061.242569
225.647685,267,78063.744248
293.070085,241,78065.871636
266.832686,245,78067.918551
287.254559,283,78070.397838
267.00876,252,78072.609413
253.293068,251,78078.335997
250.221872,264,78080.510655
238.133723,259,78082.88765
100.511079,1000,78091.228382
269.662959,285,78097.044082
289.317896,236,78099.211836
233.741507,264,78101.406147
295.224674,244,78103.630873
306.499546,268,78105.982442
231.764044,282,78108.367697
279.480327,243,78110.398803
265.157672,305,78112.893269
303.643163,236,78118.312167
266.783246,333,78121.31814
277.380701,262,78123.572603
239.533039,257,78125.888079
248.246342,269,78128.19871
276.443594,241,78130.281472
276.02915,276,78132.524691
270.066791,264,78134.5779
266.175798,292,78140.738171
289.599447,272,78143.102012
268.089373,245,78145.240832
264.902926,241,78147.351211
295.979026,239,78149.324566
294.983613,253,78151.432916
286.728222,288,78153.86622
266.802561,252,78155.825783
275.366255,304,78162.10223
231.528975,241,78164.21869
267.130958,267,78166.554703
265.445343,257,78168.802781
274.066932,252,78170.907417
256.689625,251,78173.065279
285.557826,276,78175.310288
273.589397,252,78177.209074
272.964855,253,78183.249702
225.860305,264,78185.554657
269.999627,296,78188.107805
289.367749,255,78190.407752
267.720791,239,78192.356092
267.454576,340,78195.300384
236.290795,252,78197.287364
220.600497,411,78204.499819
268.606691,240,78206.59858
261.868115,278,78208.988778
303.152646,274,78211.498724
261.080579,260,78213.646683
297.637451,245,78215.818377
250.845383,264,78217.885051
266.866685,249,78219.737585
266.381445,318,78226.383048
227.145175,259,78228.592769
286.774254,286,78230.982032
239.452387,254,78233.177565
255.373624,286,78235.529566
252.486204,264,78237.800476
311.668195,265,78239.832664
250.303499,261,78245.671168
252.653536,254,78248.060943
266.838929,289,78250.336191
273.546924,255,78252.532528
287.327223,250,78254.58437
252.846436,293,78256.982857
273.809791,243,78259.078714
239.89237,275,78261.123997
145.464712,1000,78273.513911
258.726677,287,78275.936986
270.797898,261,78278.119568
218.158982,260,78280.41514
270.100649,257,78282.337459
290.293491,286,78288.321463
306.899945,254,78290.768494
295.521859,286,78293.054868
224.172042,318,78295.887119
-2.032405,175,78297.26813
236.139388,266,78299.550308
262.878626,253,78301.731522
254.417263,304,78307.112053
276.15826,254,78309.677758
238.002089,284,78312.395074
235.738538,248,78314.351109
254.673051,280,78316.85661
265.85226,267,78318.911531
255.269218,257,78321.198853
260.962554,289,78323.562333
275.136018,277,78328.989322
284.534362,240,78331.428723
243.203972,260,78333.863882
257.54493,315,78336.449403
260.291712,259,78338.659411
234.465238,274,78340.742441
300.850693,230,78342.779271
295.890338,279,78344.974825
290.309704,274,78350.131636
247.812647,293,78352.958619
297.262205,230,78355.135979
252.834174,284,78357.560723
300.587193,246,78359.660213
273.909385,294,78361.923797
297.293323,279,78364.357382
292.498337,277,78369.583451
281.602245,257,78371.721298
247.511285,269,78374.436536
287.361937,284,78377.169016
273.30436,250,78379.428395
241.760665,259,78381.470139
249.315358,271,78383.663662
295.42895,268,78386.056405
284.65619,276,78391.414289
292.23699,289,78393.935478
283.428246,255,78396.468585
279.748049,251,78398.883266
233.459504,275,78401.253436
232.082482,290,78403.409976
285.191856,257,78405.572095
-548.314285,121,78406.674901
235.417292,258,78412.080787
286.092271,277,78414.3476
283.622901,272,78416.897258
294.218237,258,78419.487796
265.952353,253,78421.798476
236.947737,297,78424.08192
289.283457,257,78426.142032
295.094514,241,78428.401767
276.501482,256,78433.667438
226.869049,271,78435.760887
240.203974,254,78438.062174
275.118118,271,78440.738435
227.42567,264,78443.109305
288.869987,254,78444.992738
267.227662,258,78446.886135
264.69822,250,78448.982929
260.663329,249,78454.456255
300.844567,278,78456.627359
258.436221,254,78458.884363
289.149313,234,78461.22523
296.810582,240,78463.474887
272.380742,280,78465.645062
246.040285,248,78467.425928
251.634436,248,78469.416606
241.346782,251,78474.867278
271.908696,261,78476.959187
247.234763,269,78479.089166
267.091038,274,78481.763337
262.847314,246,78484.145799
276.959087,274,78486.42303
259.075357,264,78488.371133
265.045865,242,78490.31396
280.062595,276,78496.131915
259.559261,244,78498.117513
285.232457,269,78500.273752
264.786247,289,78503.053079
289.562036,259,78505.650309
301.37062,243,78507.64669
257.388508,253,78509.620833
267.080136,259,78515.200724
286.168744,236,78517.15785
299.661437,262,78519.305017
287.320139,296,78521.709537
13.689688,249,78524.128471
275.678876,254,78526.599037
267.953506,442,78530.248603
270.163776,312,78536.394696
278.065584,240,78538.421261
272.939638,264,78540.552435
253.870282,265,78542.631242
257.705595,250,78545.062214
265.315099,248,78547.482807
279.374475,312,78550.156607
246.911337,268,78552.288704
270.498923,287,78557.847759
254.543595,307,78560.494392
280.3089,234,78562.252173
263.846284,269,78564.518656
290.181716,264,78567.136178
281.729938,235,78569.340266
252.82921,279,78571.720387
233.254833,268,78573.942009
292.209317,258,78579.270871
268.853124,273,78581.534854
240.691278,239,78583.351215
248.976662,265,78585.56089
250.70109,284,78588.304853
276.134932,245,78590.594506
269.944375,310,78593.201117
242.973427,252,78598.334036
235.48668,264,78600.575967
248.121495,245,78602.674165
300.89406,321,78605.229467
284.310221,268,78607.614586
263.414917,243,78609.97405
283.22597,262,78612.343958
267.058328,246,78614.40523
278.47689,243,78619.560256
242.332445,256,78621.671688
251.829402,281,78624.028761
264.884725,294,78626.286819
266.949691,251,78628.387016
240.318444,265,78630.953933
234.216646,267,78633.329833
287.260624,495,78640.756646
270.005588,289,78643.243226
296.189506,241,78645.301135
270.527972,250,78647.282367
267.893409,247,78649.401216
276.843908,277,78652.022928
268.2293,293,78654.706831
249.008476,257,78656.86523
259.091342,257,78662.343177
246.099794,305,78665.083687
123.491041,1000,78673.719563
256.844732,248,78676.007331
283.138868,257,78678.181613
245.21888,259,78683.656681
252.831317,249,78685.87373
251.690097,276,78688.028
278.464943,286,78690.339372
272.409286,279,78692.704161
257.79235,291,78695.62165
297.622785,234,78697.714541
162.710629,1000,78709.6442
262.937475,250,78711.746569
214.848073,283,78714.148907
253.588329,274,78716.875052
256.977121,267,78719.096512
281.342323,730,78728.847991
268.179395,274,78730.938208
290.587712,275,78733.201817
278.137963,311,78735.83346
298.411347,228,78738.156547
279.157992,251,78740.267434
231.581463,262,78746.021362
303.931445,235,78748.114235
227.073356,273,78750.365049
265.504433,258,78752.447849
261.712263,244,78754.445133
276.412967,293,78756.818907
278.26279,260,78759.394156
246.689632,251,78761.510547
257.344316,256,78767.306904
292.210921,256,78769.572618
279.916185,261,78771.681713
277.532582,319,78774.29992
274.72275,320,78776.791317
112.609755,1000,78789.43612
296.498582,278,78791.89039
281.736416,267,78793.975097
256.259877,316,78796.513654
261.838703,297,78798.884369
288.120574,254,78801.394688
247.194243,260,78803.655891
312.972933,266,78809.491792
269.14283,259,78811.800507
284.837034,248,78813.896766
261.886124,258,78815.983701
281.962076,247,78818.072992
259.174334,290,78820.441074
261.863717,258,78823.072642
133.828164,1000,78835.111259
310.258014,303,78837.628865
247.68528,278,78839.778136
262.571325,248,78841.839892
255.911787,268,78844.455111
253.428573,278,78846.660434
269.999776,272,78852.51902
261.04332,264,78854.932132
232.970199,269,78857.282253
249.466822,272,78859.48047
297.829091,313,78861.848795
305.150337,252,78864.136427
287.986503,259,78866.492939
293.937615,229,78871.950706
274.862276,283,78874.454787
239.095892,264,78876.842476
264.408565,282,78879.395222
298.035513,255,78881.431865
267.227245,269,78883.493189
303.76733,260,78885.850089
265.297819,271,78888.319211
280.625485,250,78894.038532
279.924019,300,78896.717452
267.006376,254,78899.110846
289.965534,262,78901.310425
292.951672,224,78903.004795
286.065668,244,78904.905041
121.753993,1000,78917.856841
237.568051,353,78921.123312
303.272968,239,78923.03603
274.051096,270,78925.077957
295.817442,232,78926.914115
258.562921,293,78929.638145
260.068879,243,78931.627954
254.141991,292,78937.825885
266.132664,277,78940.28497
305.00854,214,78942.201785
261.110591,286,78944.558799
247.307532,296,78946.822732
245.480234,259,78949.01112
263.696832,242,78951.234923
257.107876,289,78957.140931
283.974754,292,78959.79462
281.440544,245,78961.981582
285.235512,275,78964.417306
251.159285,249,78966.293185
306.257291,210,78967.884334
220.968125,286,78970.198391
253.705441,252,78972.445777
290.390733,249,78978.273242
256.190938,259,78980.538833
263.103824,258,78982.908205
261.551434,285,78985.587926
290.326226,228,78987.41827
297.030915,290,78989.644081
282.304409,243,78991.684446
296.329731,227,78993.771254
168.314753,1000,79006.431818
231.900897,274,79008.790267
276.657964,301,79011.185959
262.922161,269,79013.518964
248.037349,241,79015.8163
237.753169,268,79021.783441
276.392786,272,79024.126592
297.004594,303,79026.916673
298.753307,233,79028.984288
287.85261,312,79031.388585
276.732354,263,79033.392909
266.424601,258,79035.638434
267.060691,257,79037.981441
256.470812,274,79044.009816
261.870886,267,79046.343709
4.640842,195,79048.13471
249.755815,285,79050.663618
264.063772,262,79052.701337
282.60168,242,79054.555727
244.836457,260,79056.721347
252.374653,268,79059.132952
271.886011,297,79065.366234
290.990641,488,79069.707036
234.836444,269,79072.156046
268.994495,269,79074.298516
97.659195,1000,79086.535272
273.211051,245,79088.764029
268.300579,279,79091.296026
244.490018,250,79093.561759
264.331557,293,79095.837979
284.279666,258,79097.785171
300.452815,279,79100.241057
233.295234,341,79106.968546
235.914659,255,79109.288182
260.687271,239,79111.359521
273.219025,272,79113.773176
253.438727,272,79116.175393
283.241599,250,79118.105301
234.321406,279,79120.280645
296.316312,238,79122.433627
