#{"t_start": 1670730601.373288, "env_id": "LunarLander-v2"}
r,l,t
240.668404,257,58056.92349
274.545658,242,58062.987853
274.415697,274,58065.424972
277.09597,267,58067.707433
280.709012,247,58069.841755
268.798962,256,58072.005344
263.621395,260,58074.036385
274.004577,250,58076.250955
255.178913,251,58078.325383
270.678968,260,58084.472311
259.428461,256,58086.761768
251.497041,261,58089.021073
245.184239,250,58091.186213
255.449096,248,58093.262431
287.82095,251,58095.235384
265.491745,275,58097.716581
260.748049,256,58099.820229
249.074659,268,58105.986257
285.931599,252,58108.243566
274.662742,276,58110.618181
291.798994,272,58112.999064
259.569069,286,58115.213521
240.320695,265,58117.495176
274.961727,259,58119.664428
286.641031,251,58121.828055
266.000964,284,58128.079031
267.674484,271,58130.470722
291.663704,242,58132.625375
274.769675,244,58134.661906
295.260313,261,58136.62037
292.898342,286,58139.123124
286.934885,249,58141.201612
238.629921,268,58143.557309
251.794451,244,58149.299294
267.870039,245,58151.456601
293.99561,274,58153.846801
294.845781,296,58156.251457
288.748478,242,58158.180933
276.327124,290,58160.688963
236.17842,265,58162.887488
265.310993,249,58168.584299
295.823243,258,58170.939643
292.876075,288,58173.457902
294.924116,259,58175.764602
283.930244,258,58177.697881
233.118034,257,58179.846218
282.037465,252,58181.98637
262.845682,253,58184.069709
296.51365,236,58189.578507
274.488744,248,58191.832852
298.568176,249,58194.055755
290.696385,278,58196.489974
276.710776,289,58198.699114
251.826036,276,58201.011684
285.446578,245,58203.032291
246.132419,259,58205.196962
258.504931,293,58211.171431
263.235255,263,58213.579638
292.710091,283,58216.120035
254.860394,244,58218.172973
266.220994,263,58220.229464
249.762138,265,58222.498254
277.408457,250,58224.500494
274.640775,486,58232.059138
297.976891,245,58234.268175
268.082538,288,58236.861298
241.224894,264,58239.067198
272.452711,273,58241.208237
292.627607,387,58244.395082
280.715904,277,58246.663185
269.405329,242,58252.180438
300.135755,234,58254.242946
269.19896,264,58256.674579
262.236437,290,58259.208081
262.58215,261,58261.283031
285.510551,277,58263.565791
273.922177,281,58265.889004
248.134141,258,58268.040677
284.329511,269,58273.823248
271.503555,286,58276.381294
276.33089,252,58278.634823
270.315821,260,58280.897942
269.876519,245,58282.911586
257.385165,260,58285.134195
257.255108,246,58287.099911
241.005853,255,58289.285831
257.435038,253,58294.859157
281.420646,282,58297.39066
280.536907,245,58299.565477
252.812049,253,58301.744972
261.689793,242,58303.733587
281.246064,263,58305.981673
226.581546,255,58308.051007
282.585274,245,58310.174073
302.028519,260,58315.75877
267.698433,252,58318.042759
291.343723,284,58320.561255
267.941172,274,58322.932583
258.104981,258,58325.097382
257.107541,275,58327.42427
280.289184,266,58329.570863
296.075221,311,58335.667392
252.12876,267,58337.970588
275.457708,277,58340.433271
253.152511,275,58342.81377
270.660931,246,58344.951707
254.400775,274,58347.272235
268.178581,267,58349.452555
276.66885,246,58351.513843
291.779553,256,58357.093241
261.159684,249,58359.322303
236.249035,253,58361.524575
243.168529,267,58363.751689
158.829874,1000,58372.127734
287.444593,286,58378.047637
266.102912,252,58380.348197
186.115248,1000,58389.02104
240.332518,264,58391.158924
285.938038,292,58393.536672
265.387452,258,58399.190281
272.144588,247,58401.438481
259.502328,260,58403.627086
276.863131,282,58405.883728
300.736744,232,58408.000948
281.191066,259,58410.269732
285.430883,244,58412.222181
262.355976,251,58414.298313
281.198083,390,58421.169949
275.65806,253,58423.500298
291.502421,279,58425.615362
275.646922,243,58427.717915
171.153564,1000,58436.376506
286.247446,269,58442.175385
294.4798,242,58444.40723
243.632306,253,58446.314683
291.560713,250,58448.319273
259.774266,259,58450.737535
238.456793,253,58452.893878
291.653531,287,58455.142448
270.381783,241,58457.258956
262.04108,244,58462.848105
260.750582,259,58465.218188
263.759913,255,58467.166603
265.199217,274,58469.290327
273.547968,293,58472.102133
287.119433,254,58474.220536
301.687397,289,58476.602043
262.08395,272,58482.373188
242.212818,246,58484.604226
291.978476,245,58486.755676
295.480495,292,58488.883365
266.398651,255,58491.042428
272.104272,299,58493.87275
234.834539,256,58495.945586
246.854677,329,58498.748065
303.717863,259,58504.293021
276.500002,245,58506.574388
256.515255,250,58508.568386
261.208899,237,58510.311265
264.782069,244,58512.427235
244.954981,254,58514.865129
262.210836,249,58516.865542
269.755487,279,58519.22493
295.414576,291,58525.089282
308.343773,266,58527.569898
226.468883,252,58529.547201
289.169928,252,58531.410713
239.71897,257,58533.623787
255.723171,280,58536.294642
283.357625,281,58538.568873
294.454688,248,58540.754509
272.459872,239,58546.25322
257.94259,253,58548.553978
299.285355,246,58550.498507
241.688461,251,58552.404124
283.02164,251,58554.49087
305.452137,241,58556.775938
234.549823,248,58558.886514
308.473444,237,58560.947253
273.317736,250,58566.407471
284.565992,267,58568.810345
296.699082,284,58571.126751
264.891898,248,58572.980751
283.723849,253,58575.00183
135.446857,1000,58587.234214
268.188635,253,58589.49802
230.674862,254,58591.631787
295.821077,265,58593.651337
255.065983,274,58595.875653
259.198248,248,58598.084422
280.869604,248,58600.411593
273.6703,271,58602.733317
250.757656,247,58608.334092
255.347017,262,58610.660774
269.389154,270,58612.893822
249.077335,248,58614.804307
279.420039,329,58617.473683
297.542659,277,58620.042747
281.444771,268,58622.480229
253.457964,249,58628.080631
277.39944,247,58630.235543
299.019241,254,58632.429849
231.587708,254,58634.446383
258.79841,242,58636.410853
293.504008,259,58638.428883
263.435263,264,58640.79407
259.59433,272,58643.355075
283.025303,245,58645.455663
302.83039,259,58651.224236
255.282915,244,58653.353615
258.969406,277,58655.586108
257.495161,252,58657.661893
154.762305,1000,58666.431909
263.113095,288,58672.371481
296.211295,240,58674.391784
263.887499,233,58676.278787
289.695129,241,58678.230711
270.887234,248,58680.157728
234.398881,252,58682.290862
232.825888,247,58684.731019
304.816613,294,58687.377585
286.372522,243,58693.024968
270.916176,242,58695.068071
272.827102,271,58697.261893
279.074867,256,58699.310243
294.018953,244,58701.166496
270.927976,244,58703.182524
235.354974,247,58705.550532
251.224079,265,58707.980343
234.069532,257,58713.781623
264.632035,277,58716.076085
290.100968,243,58718.092592
289.4187,286,58720.404898
263.451235,271,58722.422643
249.524266,245,58724.480892
245.443399,248,58726.859509
256.088405,249,58729.154137
277.119525,275,58735.19286
272.024538,281,58737.488924
263.581361,270,58739.798393
276.741787,241,58741.70013
274.925962,242,58743.482655
246.43143,259,58745.715544
262.6752,277,58748.370114
292.269703,259,58754.435476
244.725447,244,58756.517788
311.186226,275,58758.732318
283.867361,249,58760.870367
287.01355,234,58762.728069
289.595737,239,58764.528436
226.507463,250,58766.617028
266.664596,287,58769.329295
271.814904,251,58771.592884
274.2436,282,58777.718399
240.616984,257,58779.808919
268.721909,267,58782.043745
254.478721,253,58783.938702
276.946489,272,58785.95835
287.451865,280,58788.419019
311.345519,246,58790.749259
174.374932,1000,58803.088006
295.790832,252,58804.95599
245.102098,268,58807.002857
260.542063,243,58809.070046
244.302506,240,58811.281157
269.46042,247,58817.369725
256.291255,251,58819.435358
266.408418,283,58821.737486
234.337465,248,58823.836898
260.352251,250,58825.67888
239.104512,254,58827.555635
274.636245,256,58829.698999
297.548669,245,58831.946579
248.476269,251,58834.187614
284.716224,254,58840.230803
263.058475,270,58842.39811
278.257063,275,58844.746591
254.469501,244,58846.537699
277.470952,239,58848.252311
284.551916,269,58850.468899
286.501039,244,58852.716996
267.376566,268,58859.098026
294.737339,247,58861.169109
275.854054,281,58863.493772
160.85726,1000,58871.504544
296.10224,241,58873.71959
303.012053,238,58875.816876
251.15205,250,58881.973793
276.399981,282,58884.27348
278.189058,286,58886.714638
272.153369,249,58888.560574
268.785116,245,58890.413465
292.974047,239,58892.441439
302.980023,260,58894.799782
288.072467,238,58896.875019
266.260394,252,58903.075431
302.331603,268,58905.281795
159.619262,1000,58913.40486
281.582776,257,58915.600616
254.821683,240,58917.701544
289.459004,264,58924.030307
260.444929,266,58926.267753
249.959575,266,58928.506966
271.415157,241,58930.313101
245.943173,270,58932.402651
293.900875,263,58934.705494
302.039897,256,58936.859238
261.915583,244,58938.994011
276.114575,280,58945.391792
233.837936,261,58947.678707
256.868981,251,58949.7148
285.854263,260,58951.630667
268.296014,273,58953.848137
269.914337,273,58956.185404
250.160428,255,58958.367773
301.957501,260,58964.74834
258.059177,245,58966.688494
232.662084,252,58968.903115
246.040548,261,58970.962438
244.005825,255,58972.830414
279.288876,260,58975.024477
278.275658,284,58977.375877
243.259119,254,58979.587835
300.04688,238,58985.785429
290.100145,231,58987.633038
265.382855,270,58989.986575
293.776425,281,58992.165841
294.240881,278,58994.21498
273.470993,278,58996.625557
257.427021,266,58998.806952
283.453295,239,59000.913404
260.61437,246,59007.0779
245.455192,261,59009.239289
255.407778,273,59011.609529
255.661129,257,59013.54312
266.148709,245,59015.379683
286.142424,281,59017.840167
233.1909,254,59019.919455
256.116547,249,59022.087367
282.768776,261,59028.216607
272.508596,237,59030.20854
298.03978,249,59032.364753
271.409442,284,59034.546533
272.224542,259,59036.50749
285.495601,243,59038.650913
249.221479,248,59040.69967
250.060468,261,59042.936918
243.479443,241,59049.045603
251.138219,260,59051.286336
274.455926,258,59053.460874
260.25604,255,59055.411014
243.864964,250,59057.277384
279.144796,237,59059.362971
278.009233,269,59061.58902
297.667552,242,59063.748626
241.698889,343,59070.734291
173.942404,1000,59078.784253
277.303586,290,59081.294762
260.367067,264,59083.404698
273.127651,329,59086.3177
304.725761,267,59092.599324
274.86467,289,59095.04138
307.699817,235,59096.898671
250.764306,258,59098.809867
277.030148,243,59100.964335
285.232709,248,59102.980718
274.488548,261,59105.158854
262.296733,248,59107.348833
267.735565,250,59113.490219
267.088317,243,59115.613052
294.607979,235,59117.539551
275.139698,282,59119.614944
267.120999,268,59121.976517
283.949714,247,59123.929107
281.388842,245,59125.948514
277.472439,264,59128.297127
264.312487,269,59134.504509
254.96868,261,59136.786294
280.959651,242,59138.747252
304.408909,282,59140.990916
285.774829,246,59143.169645
282.048612,255,59145.112417
284.062102,228,59146.977498
263.287383,271,59149.417721
266.29726,249,59155.40647
291.492289,241,59157.511896
275.647368,247,59159.530437
299.366045,283,59161.767651
287.639154,235,59163.83531
278.550984,244,59165.730217
279.067732,244,59167.716404
286.983886,281,59170.205728
238.598987,242,59176.182996
267.77716,273,59178.530368
224.123878,276,59180.752005
284.079931,240,59182.6626
258.557247,255,59184.888789
302.021079,282,59187.068776
301.114303,262,59189.242512
241.513976,254,59191.5789
279.606236,285,59197.869817
272.897281,260,59200.078138
276.412174,231,59201.97092
293.39035,286,59204.343117
281.720221,377,59207.411385
294.704982,244,59209.383758
268.115633,256,59211.666882
271.042596,245,59217.688578
285.188523,259,59219.897495
278.002998,287,59222.280363
278.868551,247,59224.278154
266.303136,277,59226.689069
272.15767,238,59228.503466
267.999788,241,59230.477249
258.107572,263,59232.80865
258.224795,251,59238.932543
281.140963,275,59241.263268
255.075486,263,59243.490332
272.371785,240,59245.514882
275.961284,233,59247.594969
285.260252,253,59249.575033
142.451636,1000,59262.134187
260.625686,237,59264.165931
262.169206,262,59266.330256
268.534048,242,59268.447516
268.618894,264,59270.481307
278.985552,268,59272.784416
274.925104,244,59274.81214
281.617735,282,59281.148871
242.946782,247,59283.136048
268.946441,253,59285.320675
257.822178,260,59287.538529
291.588884,255,59289.770543
263.199662,254,59291.796712
273.754893,242,59293.952041
286.475058,263,59296.072504
274.420573,242,59302.17897
313.906959,263,59304.327484
286.988488,289,59306.835666
255.294802,262,59309.100817
267.117072,240,59311.150661
276.139081,268,59313.356849
288.043081,281,59315.804351
243.307316,246,59317.799537
273.633404,250,59323.800443
263.541379,245,59325.868593
305.237753,278,59328.340062
272.919081,280,59330.789951
262.934555,242,59332.721204
224.330099,260,59334.996193
271.948594,274,59337.255174
269.482282,269,59339.530699
301.344871,245,59345.396962
255.563882,274,59347.758397
277.896404,281,59350.224133
286.939437,273,59352.607332
288.260885,245,59354.652499
299.938463,279,59357.098447
242.951426,243,59358.93768
261.231316,246,59361.127697
232.917049,259,59366.975501
248.794998,255,59369.234447
234.508997,249,59371.493186
288.648329,246,59373.6106
226.82209,249,59375.735025
286.66858,281,59378.154394
267.394918,242,59380.024562
264.119181,252,59382.265199
298.728798,251,59388.036625
279.158654,280,59390.565031
260.776989,253,59392.831698
273.79717,790,59399.558351
272.406078,265,59401.659782
249.920694,247,59403.965225
279.026638,269,59409.766539
289.885355,266,59412.240761
255.631301,286,59414.766813
275.053033,263,59417.015795
289.238711,231,59419.03245
249.523132,247,59420.920144
267.999007,239,59422.814916
243.762039,241,59425.063175
217.735102,287,59432.566586
261.977962,262,59434.979375
267.67815,275,59437.287476
271.854349,255,59439.531776
238.582738,255,59441.506618
298.205403,261,59443.593775
263.345428,269,59446.113905
286.182215,241,59451.655296
264.913255,269,59454.153699
300.442412,239,59456.313335
