#{"t_start": 1670800974.527624, "env_id": "LunarLander-v2"}
r,l,t
297.610177,197,15414.577837
257.867722,367,15416.576427
303.689572,222,15417.762863
52.551012,171,15418.799472
283.112405,193,15420.034997
315.229847,212,15421.268173
300.564357,225,15422.491971
284.787251,234,15423.771086
264.508317,199,15425.028601
234.575165,375,15430.061902
269.918589,193,15431.090598
255.415149,183,15432.052892
295.725451,230,15433.38694
288.502714,213,15434.779294
-90.92628,389,15437.02563
302.725933,190,15438.045864
274.744278,172,15439.107022
278.479063,179,15440.213812
272.816469,193,15444.271118
247.741862,194,15445.357609
270.728484,204,15446.439169
279.763568,208,15447.656702
253.104933,168,15448.703009
11.305451,151,15449.601084
258.534156,193,15450.674039
298.942202,169,15451.61035
291.348706,216,15452.891332
298.29504,253,15454.667012
278.189208,184,15458.761375
239.979295,174,15459.692283
279.306354,205,15460.783385
248.965334,184,15461.855553
265.278763,257,15463.450093
319.613198,255,15464.979866
266.123397,176,15465.940508
289.464555,248,15467.403621
266.69076,247,15468.973982
267.809073,183,15470.080172
270.465995,184,15473.85197
253.728244,204,15474.958685
25.401033,146,15475.769981
297.38419,213,15477.060048
39.679311,112,15477.837561
269.570359,175,15479.004958
275.38648,233,15480.425036
283.75856,208,15481.766917
255.083408,173,15482.837412
329.218659,249,15484.403628
270.228809,188,15485.616949
274.161735,182,15489.325568
205.875201,533,15492.778766
292.29289,201,15494.114109
255.678326,187,15495.189406
272.540175,201,15496.404711
19.81821,122,15497.211698
264.220897,188,15498.387734
296.69489,226,15499.887
234.324656,393,15505.3473
300.632634,180,15506.391124
311.07501,226,15507.884959
286.502141,151,15508.953436
286.339785,209,15510.352625
284.346922,183,15511.474868
-2.898222,127,15512.27422
276.112471,190,15513.520215
28.31604,148,15514.503649
290.72325,182,15515.676359
268.426673,182,15516.837508
29.278758,83,15517.369533
244.233761,182,15520.843162
263.133088,201,15521.907427
239.429857,183,15523.032934
212.862958,309,15524.982748
280.110145,196,15526.055792
282.786497,212,15527.316122
313.719868,218,15528.623835
285.277147,166,15529.622938
272.29458,193,15530.874046
282.658335,179,15532.040699
293.513029,168,15535.491467
44.869086,152,15536.293493
269.103536,198,15537.430185
277.377489,175,15538.505546
53.729381,151,15539.424426
201.617395,523,15542.320915
288.690486,226,15543.633186
268.003721,187,15544.781442
275.110955,213,15546.124453
282.489705,225,15549.834306
34.505506,156,15550.650804
269.886221,201,15551.781
292.515636,210,15553.102687
283.238067,200,15554.349447
43.070512,129,15555.070227
320.683584,228,15556.414433
285.07373,227,15557.699756
311.112901,203,15558.845796
292.241396,217,15560.214433
235.648783,168,15563.746956
277.060701,178,15564.700961
275.603671,214,15565.836322
297.633644,158,15566.799723
301.503272,192,15568.026457
305.893646,210,15569.268458
40.092774,118,15569.962715
293.401467,236,15571.326953
234.745516,593,15574.971755
282.290468,175,15578.548592
300.947492,214,15579.730373
263.967271,192,15580.795362
311.230939,257,15582.459559
317.274867,227,15583.83239
276.034953,202,15585.037562
286.835837,234,15586.430557
322.499918,255,15588.012427
275.723212,206,15589.280261
287.99161,200,15592.898134
261.590317,198,15593.974965
270.983946,205,15595.127326
10.827054,134,15595.955845
265.603111,164,15596.991602
290.892139,214,15598.299298
271.097895,184,15599.399194
241.052623,192,15600.57106
294.841439,216,15601.955015
262.636384,196,15603.210449
258.02625,197,15604.402359
299.675179,181,15607.89722
38.551656,87,15608.358563
284.096051,222,15609.588208
297.486195,181,15610.664454
268.498097,184,15611.859163
307.000672,246,15613.340213
313.842579,205,15614.554195
237.990551,479,15617.418609
259.337035,194,15618.553572
297.527229,212,15622.320528
302.440524,222,15623.654742
309.322368,263,15625.360837
255.70714,196,15626.580195
249.015654,186,15627.709967
271.554427,193,15628.843198
266.051191,194,15630.007379
252.899444,188,15631.060256
277.989207,266,15632.596759
278.62217,171,15633.575879
271.825772,202,15637.105184
259.333589,197,15638.162358
258.112307,162,15639.093672
286.223181,247,15640.593766
280.879909,201,15641.811167
295.071478,201,15643.017129
274.141057,167,15644.073902
261.61686,187,15645.131689
-43.572902,405,15647.545487
256.943498,167,15648.547557
298.73705,205,15652.237483
259.547717,207,15653.42954
253.013615,189,15654.569505
276.923209,189,15655.694699
260.079869,181,15656.789683
254.132568,199,15658.053059
32.355352,114,15658.770165
277.653196,220,15659.994351
228.750597,371,15662.18173
255.70124,178,15663.125044
260.012614,199,15666.549933
284.042684,199,15667.650954
259.722783,171,15668.628509
262.270025,203,15669.836693
287.980986,211,15671.149823
-3.226631,101,15671.810933
286.842389,161,15672.836641
266.300072,206,15674.026015
316.230502,219,15675.333238
255.31459,181,15676.406235
257.47773,196,15677.464835
319.680876,239,15681.327852
314.157482,197,15682.510968
278.994214,185,15683.630795
314.644586,191,15684.771686
248.569125,192,15686.0376
284.743566,224,15687.447882
305.813664,272,15688.981509
252.59855,197,15690.137718
285.132057,211,15691.329335
258.333157,192,15692.384723
322.260208,199,15696.054703
261.934441,217,15697.352957
264.15967,208,15698.602724
284.983713,227,15700.00272
277.705096,233,15701.53757
272.151026,200,15702.760498
238.815461,183,15703.868109
263.554917,193,15705.0153
303.668337,251,15706.349766
273.939741,195,15709.874158
286.591482,218,15711.137909
267.477309,197,15712.277703
280.944881,207,15713.499502
253.526986,224,15714.92815
219.644997,425,15717.593659
291.181692,237,15719.04416
312.321402,206,15720.212442
249.254383,185,15721.22409
252.073664,198,15724.745959
279.914395,192,15725.831625
290.826335,206,15726.992974
309.017893,200,15728.196517
27.629911,100,15728.82751
266.097867,192,15730.007241
244.941918,182,15731.088122
280.801226,205,15732.338648
244.055385,194,15733.481688
268.147333,182,15734.490998
283.416844,244,15735.833054
298.742504,211,15739.66853
288.39371,186,15740.833725
304.995043,212,15742.062292
300.392605,248,15743.610183
256.465889,173,15744.659084
300.477617,254,15746.152737
255.830515,177,15747.247908
253.151861,188,15748.316799
309.217285,262,15749.690304
311.054818,338,15754.103871
266.112543,188,15755.186606
283.823109,222,15756.41062
280.58081,202,15757.641927
273.941122,194,15758.811359
292.120199,224,15760.128857
263.095672,190,15761.319123
273.278532,268,15762.872455
283.228625,158,15763.724508
283.718289,158,15764.595005
277.830686,241,15768.533788
298.763995,275,15770.1194
275.265207,165,15771.011165
251.317994,187,15772.23122
264.169468,230,15773.716343
282.72466,225,15775.178612
259.431856,189,15776.37683
284.071502,235,15777.686541
297.491497,346,15779.47546
152.751627,662,15785.753728
268.913395,183,15786.932529
264.816433,177,15788.034033
271.401636,184,15789.192379
281.758435,192,15790.394444
304.95705,193,15791.525702
257.033093,210,15792.64536
258.537096,188,15793.65449
292.786204,198,15797.219874
274.58073,210,15798.437288
56.6595,138,15799.226259
274.190452,160,15800.037427
271.55129,168,15801.062956
293.758607,229,15802.507275
286.156062,155,15803.507459
268.871113,213,15804.820568
241.386435,177,15805.84897
267.427856,176,15806.777553
232.728109,202,15807.847098
264.994712,232,15811.588103
267.83319,165,15812.55612
276.7716,200,15813.687334
284.805397,196,15814.71965
36.315854,103,15815.339304
304.948533,205,15816.640611
311.010321,195,15817.906596
270.400647,205,15819.222851
291.377553,240,15820.661468
205.37336,326,15822.416767
-17.496804,133,15825.513885
271.105709,185,15826.622866
250.458644,190,15827.755546
265.069879,197,15828.839956
8.480239,108,15829.451307
262.830982,185,15830.644388
253.439677,197,15831.942894
265.36829,211,15833.428308
268.712987,230,15834.875783
276.47698,235,15836.18018
262.697409,203,15837.300878
279.736096,178,15840.794532
251.134028,183,15841.871455
53.604757,165,15842.783939
261.080861,181,15843.760167
307.692236,237,15845.234448
265.107654,181,15846.393638
284.982468,164,15847.454398
289.94486,263,15849.156275
219.897357,564,15852.289186
274.807926,159,15855.875381
-9.780109,129,15856.684159
282.882156,196,15857.803185
17.194548,106,15858.445898
255.082737,314,15860.476886
297.323189,170,15861.507268
288.953053,201,15862.762518
282.939373,168,15863.796698
36.267391,129,15864.52204
264.447385,199,15865.564827
251.167719,183,15866.530124
250.412323,180,15870.106862
294.119938,215,15871.402268
283.333753,202,15872.496629
43.370844,104,15873.105902
270.729504,170,15874.127003
289.177861,289,15875.88583
293.595415,174,15876.972558
-2.883407,104,15877.602855
281.032189,174,15878.678017
275.816541,198,15879.76617
267.553146,188,15880.812198
274.59744,226,15884.900653
214.647478,464,15887.65309
247.23893,190,15888.835891
276.18805,170,15889.913488
270.216126,171,15890.928216
285.618025,228,15892.367447
303.986769,207,15893.621607
266.848039,212,15894.792982
292.836625,174,15895.766713
294.514997,236,15899.836169
291.45346,267,15901.31893
60.029699,124,15902.025418
266.630374,171,15903.086224
58.226169,118,15903.857174
292.567913,250,15905.446567
257.903861,186,15906.625968
250.283559,188,15907.858937
265.369211,164,15908.836923
253.98939,184,15909.850589
284.005522,167,15910.74996
275.722677,195,15914.447155
249.175053,195,15915.495944
258.679216,190,15916.490958
260.901147,189,15917.626425
16.893691,121,15918.375279
311.421891,226,15919.837861
290.233183,192,15920.993127
49.103634,90,15921.564586
41.293674,81,15922.037924
258.0362,172,15923.058633
276.986938,222,15924.297322
134.497218,1000,15932.760616
262.07302,186,15933.94978
270.744353,224,15935.305785
-112.805992,388,15937.55773
278.534477,186,15938.668519
257.224801,204,15939.757958
264.947025,263,15943.942367
267.583859,197,15945.084928
261.418406,193,15946.200553
291.27752,215,15947.588149
-8.338415,102,15948.278147
247.789463,208,15949.581903
267.999533,216,15950.851513
304.209393,216,15952.10235
270.497143,211,15953.370711
243.339675,183,15954.349105
292.414227,187,15955.349318
261.417545,214,15959.277667
266.13326,195,15960.312206
271.371746,198,15961.481353
306.212264,243,15963.051632
242.287343,207,15964.262787
278.754169,194,15965.367092
287.664648,185,15966.442244
260.328623,190,15967.641532
30.486986,138,15968.415852
270.961093,212,15969.560245
208.293921,353,15974.233768
35.892566,149,15975.084857
38.477357,164,15976.103109
261.925856,192,15977.358931
288.474921,213,15978.634014
275.069852,224,15979.867778
245.695145,193,15980.927716
298.25836,262,15982.469974
301.344033,336,15984.290695
310.639892,248,15988.458098
301.929991,233,15989.899234
275.423298,236,15991.499337
247.832373,163,15992.633497
293.753713,208,15993.910878
267.791199,206,15995.025563
281.121405,254,15996.516925
260.483928,197,15997.668834
284.193708,248,15999.100833
283.624052,202,16003.201638
288.846769,212,16004.406277
238.216168,193,16005.630925
297.49942,225,16007.121531
316.074934,230,16008.438717
260.212149,213,16009.567606
285.516475,213,16010.782298
42.925987,165,16011.73295
296.643156,187,16012.769666
252.973519,190,16013.761002
283.168409,188,16017.559249
289.55265,214,16018.811555
-7.249047,100,16019.437464
271.100946,188,16020.687881
318.770988,250,16022.266947
239.944863,189,16023.371818
268.956544,204,16024.46584
294.180853,230,16025.830293
280.230243,186,16026.915107
293.370793,178,16027.973653
286.089706,215,16029.213509
302.117087,229,16033.327177
290.410052,180,16034.441819
299.533226,210,16035.825916
257.851911,173,16036.847094
265.378941,394,16039.0514
291.449663,262,16040.647138
-42.558459,108,16041.301789
266.531493,179,16042.262587
288.192237,173,16043.155561
293.528543,217,16044.363544
253.52408,213,16048.600177
294.753699,246,16050.239316
273.238412,229,16051.625507
316.975775,169,16052.532971
273.417139,197,16053.628667
252.55429,195,16054.788074
271.276006,222,16056.072119
299.455504,179,16057.073957
275.858055,199,16058.206949
267.645564,189,16059.31614
275.98708,214,16063.298805
222.885865,300,16065.185725
267.953277,173,16066.212024
281.825691,202,16067.273607
269.480836,205,16068.421406
43.884012,163,16069.372252
271.500473,178,16070.424271
276.445438,175,16071.37716
265.873738,183,16072.376397
240.997303,189,16073.496225
273.444475,240,16077.640806
259.608609,174,16078.758715
288.070494,219,16080.130931
50.674084,151,16081.003633
309.242505,202,16082.036604
256.410923,210,16083.223707
317.471625,271,16084.801351
265.043691,180,16085.765593
298.936007,191,16086.789088
271.459168,194,16087.961995
248.587589,166,16091.698508
313.364404,233,16093.148612
285.268036,247,16094.743805
278.132471,211,16095.981437
238.347195,180,16096.912481
257.690452,170,16097.883654
286.895723,173,16098.908318
312.101865,229,16100.146437
264.624521,206,16101.243884
286.354762,201,16102.401452
254.555399,175,16106.038007
281.997188,162,16106.991841
234.692851,323,16109.098072
279.741217,164,16110.146066
295.885125,202,16111.230968
291.854561,211,16112.46517
305.504051,240,16113.844793
263.631714,185,16114.823368
309.877064,204,16115.929404
305.819663,259,16117.426507
300.379829,233,16121.358124
263.266655,183,16122.495108
253.757405,189,16123.690989
276.271456,212,16124.995443
266.7985,206,16126.101031
296.4645,279,16127.729331
288.706565,170,16128.7096
276.246169,176,16129.648307
259.717463,197,16130.75269
297.447374,220,16132.02756
268.35017,180,16135.750582
-32.05168,97,16136.387354
249.130917,172,16137.608312
281.201076,219,16139.124426
260.09311,189,16140.385832
306.337446,219,16141.663241
236.519811,178,16142.769947
291.574735,226,16144.179823
195.061797,475,16147.035893
252.793401,210,16151.008546
284.356309,196,16152.353483
305.363364,304,16154.449506
294.283156,212,16155.865197
315.980118,249,16157.311873
294.041585,164,16158.333138
