#{"t_start": 1670798567.46149, "env_id": "LunarLander-v2"}
r,l,t
108.529519,1000,20110.990502
229.104643,354,20112.877825
176.709309,379,20114.829917
199.394914,331,20116.591535
226.378107,304,20121.342577
-20.501587,241,20122.735182
104.844953,1000,20128.048253
-7.53041,279,20129.513958
226.014026,353,20134.346901
221.580175,340,20136.340423
-7.322854,310,20138.054152
231.620118,365,20140.023401
301.711212,385,20141.988096
249.048746,351,20143.862384
135.077414,1000,20152.292046
240.27528,358,20154.152549
-59.15036,299,20155.734517
196.131612,342,20157.516445
239.02437,337,20162.214889
126.912743,1000,20167.785598
222.612139,331,20169.565141
252.289985,320,20171.207633
110.51505,1000,20179.696081
99.518957,1000,20184.962782
241.255808,320,20186.750824
216.530926,352,20191.532671
300.117412,371,20193.515995
233.178424,300,20195.12442
250.671435,318,20196.745517
225.010996,360,20198.629857
-13.966844,315,20200.466648
-7.716054,285,20204.733079
270.345373,331,20206.783451
-17.870018,306,20208.377749
232.651047,319,20210.072082
282.29214,323,20211.771848
219.387568,363,20213.854066
284.765067,362,20218.377518
139.928998,1000,20224.043045
277.016297,327,20225.79108
210.3908,347,20227.717917
258.645944,358,20232.187936
213.059396,320,20234.188477
240.456595,377,20236.217572
229.207776,335,20238.000025
237.171403,363,20239.918591
49.567648,298,20241.589799
224.15713,342,20245.959185
284.55043,371,20248.282455
218.114926,323,20250.019395
243.577351,358,20251.965432
249.741684,358,20253.800854
219.869101,343,20255.64021
261.087029,321,20259.806144
236.138821,458,20262.548099
277.475658,316,20264.186625
231.242195,323,20265.841144
-22.369105,289,20267.327807
247.572522,349,20269.21163
249.084566,350,20273.651022
248.673471,367,20275.935738
289.023709,371,20277.861445
0.007341,296,20279.374793
242.898261,313,20281.000768
258.008852,332,20282.730778
227.911693,355,20287.039799
2.691321,339,20289.16653
-28.336752,297,20290.847166
270.850235,329,20292.555501
233.583984,329,20294.283133
-54.051093,306,20295.857028
239.616653,327,20300.159415
278.424873,337,20302.166917
232.728608,331,20304.19497
238.010217,359,20306.134757
215.43075,338,20307.897346
249.355442,343,20309.631368
202.187426,370,20314.082474
222.146096,380,20316.355855
222.730717,345,20318.434427
223.990679,314,20320.155179
239.791115,350,20322.02166
-4.12521,292,20323.591707
208.556075,316,20327.790393
252.665202,296,20329.517733
230.607185,366,20331.741126
228.214148,372,20333.768686
250.637739,418,20335.969324
289.001159,345,20337.763433
238.014394,404,20342.296596
217.438823,332,20344.285786
229.69817,377,20346.526192
268.853154,334,20348.324413
294.20481,378,20350.30564
222.450353,319,20352.044163
81.17046,1000,20360.241372
130.201326,1000,20365.491855
247.36108,388,20369.988696
154.101576,1000,20375.749339
290.040484,329,20377.418466
251.49114,329,20379.10723
212.886287,323,20383.326445
237.167009,341,20385.183925
261.865705,309,20387.016685
249.895258,317,20388.792509
220.682475,315,20390.433785
237.501836,353,20392.234958
219.338183,329,20396.513778
236.004185,340,20398.297621
275.03093,343,20400.323058
86.153494,1000,20405.854043
231.354935,380,20410.43431
256.57788,456,20412.814702
207.492714,408,20415.293455
272.27378,319,20417.038976
242.404037,341,20418.838818
-14.873258,252,20420.148598
261.522114,342,20424.418891
-28.604133,289,20425.90137
226.433544,352,20427.907028
105.278379,1000,20433.350272
244.802459,479,20438.10358
220.011781,328,20439.8095
286.49695,337,20441.778131
288.544724,352,20443.72854
255.697799,356,20445.686438
248.863095,320,20447.303918
199.604281,355,20451.326685
-28.371157,243,20452.574317
274.503542,359,20454.561708
261.382071,347,20456.537857
245.412344,376,20458.560169
216.514624,589,20464.080843
259.529382,321,20465.815284
-2.057059,310,20467.512489
246.780115,351,20469.627177
-27.142904,289,20471.271104
-16.609649,292,20473.00261
254.070479,384,20477.582719
122.79799,1000,20483.266463
198.599319,331,20485.112058
218.718219,336,20487.046217
35.782275,261,20488.436586
238.045897,329,20492.774564
277.577378,349,20494.505341
215.092041,343,20496.479898
233.403149,698,20500.36775
-11.433224,356,20502.266096
258.484018,341,20506.666979
252.388639,315,20508.268388
268.7714,364,20510.341769
149.486279,1000,20515.971513
206.779976,824,20522.818651
-10.314911,292,20524.559764
270.013958,373,20526.585266
254.223892,308,20528.271716
235.860119,840,20535.175428
18.378789,235,20536.397692
-8.24034,291,20538.091459
86.516473,1000,20543.592028
-5.214367,281,20547.669592
259.068619,360,20549.533315
239.170579,315,20551.22684
271.855519,328,20553.155863
183.297309,367,20555.070819
-13.480931,288,20556.666577
246.946668,383,20561.360129
255.486571,304,20562.938583
105.323928,1000,20568.604338
244.639353,329,20570.37476
190.65401,388,20575.335694
239.943325,344,20577.127348
286.384951,361,20579.112058
217.957179,324,20581.104434
258.254047,327,20582.821536
255.840091,367,20584.812141
205.895096,326,20589.412348
243.558446,347,20591.25554
96.732945,1000,20597.033134
176.16374,310,20598.695486
207.92559,324,20603.260452
209.501416,389,20605.284253
215.872334,401,20607.592988
222.732008,361,20609.681932
140.185092,1000,20617.927075
227.40891,738,20622.076841
254.417356,389,20624.243787
230.444088,328,20625.903789
95.388683,1000,20633.996532
-28.377819,285,20635.728482
205.632721,331,20637.560076
235.809513,325,20639.21515
268.669385,326,20640.847939
-17.781043,248,20645.085621
235.228367,314,20646.636985
260.308513,334,20648.385739
202.326164,388,20650.667332
229.487255,338,20652.362204
214.342078,399,20654.425402
265.349497,358,20659.222356
272.761367,323,20660.899123
-91.243152,291,20662.575285
-27.350004,312,20664.522765
-10.642757,282,20666.029858
211.111347,325,20667.769681
227.336967,364,20672.457603
10.420848,237,20673.722605
264.950221,371,20675.58824
231.771932,400,20678.004942
7.374753,245,20679.292511
232.772884,317,20680.889835
267.162342,350,20682.667504
240.073876,335,20687.270821
237.490306,395,20689.274908
255.643784,340,20691.337373
-24.470074,293,20692.925593
121.620424,1000,20701.150603
251.575471,316,20702.851737
227.660938,288,20704.537828
261.920627,359,20706.563849
-20.399328,325,20708.21736
283.557538,400,20710.272141
267.163092,336,20714.801629
253.692002,349,20716.590906
-77.572517,298,20718.28496
12.210024,303,20720.100885
235.849076,354,20721.852766
21.122339,282,20723.3016
245.830587,343,20727.732158
220.84025,327,20729.52602
246.438775,342,20731.257443
71.935214,1000,20736.71278
229.697547,346,20741.224685
215.627662,347,20743.326056
262.011297,310,20744.981524
206.385455,344,20747.068653
219.145801,389,20749.188007
254.197321,360,20751.14218
288.82033,351,20755.673804
18.404893,310,20757.417457
220.778972,373,20759.544478
247.154235,325,20761.494144
253.923619,331,20763.185169
113.900929,1000,20771.403481
149.29876,1000,20777.054441
229.308951,358,20778.960515
233.316369,319,20783.334373
224.337553,393,20785.534882
111.33609,1000,20791.057679
16.580095,331,20792.746752
144.997283,1000,20801.035828
133.010836,1000,20806.562578
150.259626,1000,20814.842265
234.653651,337,20816.843331
-35.907803,294,20818.385343
-14.231608,283,20819.906173
261.469747,352,20821.723119
260.520687,328,20826.092925
223.203279,315,20827.881662
245.00193,300,20829.674713
213.098277,320,20831.313986
273.917279,373,20833.18556
272.209832,369,20835.041514
118.520227,1000,20843.4087
191.955642,319,20845.186061
243.904051,490,20847.831163
267.883058,348,20849.706214
202.27975,345,20853.963549
231.446876,315,20855.788668
238.165995,410,20858.174826
218.853544,475,20860.560652
270.229265,344,20862.300185
267.300425,372,20866.906251
-12.958729,266,20868.388711
214.940173,408,20870.927484
221.359836,351,20872.860153
234.90079,380,20874.811811
8.60102,280,20876.259695
252.251201,316,20880.484239
131.490792,1000,20886.404536
251.229994,385,20888.332102
138.216608,1000,20896.031885
273.527557,407,20898.442841
234.943452,366,20900.545752
27.23853,279,20901.984633
236.75579,366,20903.886808
282.769206,309,20908.053097
272.226743,356,20909.877076
99.033233,1000,20915.703961
215.07808,405,20917.801523
265.441999,347,20922.190038
-4.921982,290,20923.638657
197.822825,367,20925.742312
224.542889,451,20928.409434
250.378277,344,20930.147007
253.77,324,20931.851087
272.768557,326,20936.096631
220.976236,341,20937.837254
254.425275,355,20939.893943
244.155419,321,20941.861157
254.791717,363,20943.69724
219.984122,322,20945.362133
-33.796291,283,20949.463148
254.150574,318,20951.061313
-15.216567,243,20952.293172
274.668164,350,20954.401257
241.042243,312,20956.250326
237.218995,315,20957.956388
-8.844645,273,20959.491645
245.7419,356,20964.018795
221.1638,350,20965.888349
39.921847,278,20967.511667
222.802834,323,20969.538673
274.126631,324,20971.329046
112.916571,1000,20979.255907
213.64264,314,20980.97299
231.809981,322,20982.948482
232.171441,348,20984.931219
261.570302,324,20986.610756
122.720847,1000,20994.423865
18.854649,258,20995.943198
133.697533,1000,21003.985127
238.341279,399,21006.04498
18.106409,234,21007.316995
150.271456,1000,21013.127269
275.242752,342,21014.938294
250.077769,352,21019.345807
296.540561,350,21021.162408
267.382115,403,21023.484946
247.578311,334,21025.456108
232.94616,351,21027.450024
244.887493,311,21029.155482
223.144165,317,21033.477483
259.18794,355,21035.38225
-2.4199,247,21036.799942
277.423709,447,21039.362611
-45.746403,288,21041.043939
283.940479,348,21042.871524
248.419906,333,21046.938184
-5.990432,305,21048.539162
253.255823,354,21050.505833
253.684913,366,21052.465137
143.596317,1000,21060.647146
40.225834,307,21062.319046
274.511274,374,21064.439081
235.947508,333,21066.223128
-25.369222,303,21068.132068
241.035351,352,21070.109469
211.423423,339,21074.360518
6.977419,307,21075.932687
233.547371,317,21077.706132
245.139632,304,21079.316304
265.228718,329,21081.102043
244.468732,328,21083.052656
153.653939,1000,21090.96385
206.559778,339,21092.800582
228.943355,343,21094.687889
274.184121,415,21097.105002
239.721055,317,21101.302158
253.133863,360,21103.224151
121.424645,1000,21108.81424
269.6368,343,21110.865246
229.379241,317,21115.18753
240.198325,330,21117.013365
-44.913776,324,21118.943018
259.403789,358,21120.791825
140.939606,1000,21128.926991
289.630877,333,21130.657479
272.08209,315,21132.404534
-27.588059,317,21134.169987
263.937592,349,21136.080833
100.953923,1000,21144.370831
255.842454,362,21146.43502
117.110596,1000,21151.938243
254.243545,317,21153.829797
245.777738,335,21158.111953
205.964606,454,21160.617732
225.426655,328,21162.318166
229.163343,309,21164.027505
247.560303,312,21165.889482
-33.572148,294,21167.578768
286.751036,330,21171.845051
217.83547,320,21173.668041
263.878978,310,21175.235078
237.588932,333,21176.940361
242.342403,336,21178.85123
258.332991,348,21180.779855
206.784969,334,21185.106916
252.342899,339,21187.072291
255.596606,353,21188.868493
266.322756,326,21190.562142
127.595082,1000,21198.802379
-25.602402,311,21200.706581
272.432518,349,21202.535194
250.785606,348,21204.439082
259.748901,342,21206.549439
279.635838,335,21208.411363
199.505355,364,21213.42969
260.495138,345,21215.518013
232.280042,302,21217.232002
249.05084,344,21219.148989
232.109824,312,21221.065921
249.528299,355,21223.271099
22.70074,276,21227.706739
271.228647,342,21229.789921
141.729554,1000,21235.358699
195.311991,311,21237.250039
124.01474,1000,21245.261546
209.730252,314,21247.010766
269.372867,359,21248.971675
222.301554,359,21251.215331
236.986518,322,21252.886532
241.706927,300,21257.205805
-8.150235,322,21258.954295
146.297216,1000,21264.410409
271.380375,367,21266.354631
133.946257,1000,21274.385246
257.721239,400,21276.504567
224.017479,321,21278.499401
251.47796,333,21280.324761
222.126902,394,21285.000999
219.660089,336,21286.823549
273.298871,346,21288.571229
276.523645,431,21290.871084
198.77489,319,21292.740376
250.396717,338,21296.691381
247.008068,344,21298.813432
114.820895,1000,21304.278368
240.629176,337,21306.347445
253.144523,342,21310.423692
23.284616,316,21312.236446
252.449069,371,21314.405732
272.245507,391,21316.400247
237.931526,334,21318.158855
174.144816,879,21325.517445
234.970409,315,21327.408772
249.382407,315,21329.135986
9.211832,275,21330.553689
281.994872,359,21332.520257
263.701647,350,21334.504794
284.038964,384,21338.720522
265.349563,364,21340.825332
279.153165,408,21343.027413
253.595714,324,21344.708332
216.425344,321,21346.509025
249.993163,329,21348.385494
262.471078,312,21352.371755
-19.51052,308,21354.149465
254.405477,336,21355.993924
262.673212,406,21358.089941
234.800711,324,21359.942095
262.102196,377,21362.15657
-18.557038,282,21366.059215
234.468456,315,21367.852119
10.502371,290,21369.528197
80.062531,1000,21375.119989
289.429514,385,21379.523817
243.074762,381,21381.649257
-6.531001,226,21382.976682
37.442468,269,21384.469083
-2.659169,293,21386.048682
220.425328,331,21387.942176
230.47081,308,21389.750785
212.131944,327,21393.913404
202.915469,323,21395.822422
232.766446,386,21398.135738
213.334973,317,21399.882246
-1.309209,294,21401.617976
241.407026,327,21403.561396
260.648072,361,21407.990994
260.155076,300,21409.698308
220.783176,315,21411.491432
244.23574,304,21413.221752
237.693167,319,21415.110177
229.56885,316,21416.948121
242.317658,355,21421.202344
238.907599,317,21423.016633
220.556319,320,21424.820113
235.088434,331,21426.705868
252.69541,337,21428.612362
238.556214,323,21430.445513
231.746997,344,21432.332429
-8.110285,246,21436.101834
263.42681,324,21437.944855
230.390036,487,21440.791919
257.184534,376,21442.856928
31.745527,280,21444.410728
267.903997,353,21446.218306
224.251195,320,21450.239164
224.708697,339,21452.115992
247.514053,307,21453.858974
242.358443,308,21455.693885
253.652698,307,21457.359639
6.829945,286,21458.93978
252.806396,299,21462.81296
262.39056,340,21464.775732
143.268248,1000,21470.423273
215.444335,314,21472.156532
134.702556,1000,21479.797874
-3.545586,256,21481.152016
262.48341,336,21483.174089
251.948957,373,21485.21257
239.795419,388,21489.548249
