#{"t_start": 1670715097.604537, "env_id": "LunarLander-v2"}
r,l,t
257.007,411,79952.448545
272.74728,291,79954.967194
14.531674,236,79957.168596
246.378283,322,79964.048017
253.745408,282,79966.739967
228.539888,453,79971.301083
216.643186,322,79974.430522
257.93457,306,79977.005602
259.734047,458,79981.183314
279.95174,274,79986.43773
257.092978,305,79988.776078
16.43108,268,79991.539484
251.902674,799,80002.639693
250.579397,407,80006.197786
230.758703,324,80012.352093
253.392641,284,80014.617063
242.682949,439,80018.57974
230.229543,309,80021.006394
230.916039,398,80024.324857
264.520234,317,80027.1106
235.838275,425,80034.105467
249.45603,459,80038.334937
221.837628,393,80041.934395
214.525274,340,80044.908604
246.253197,330,80047.872169
209.881556,340,80054.409676
193.168962,343,80057.406656
245.952874,395,80061.336398
252.283392,338,80064.244852
5.818086,226,80066.318351
272.937212,478,80070.531441
216.440481,343,80076.434364
196.693419,482,80080.601293
260.752279,294,80083.331801
234.458863,307,80085.818096
233.618937,418,80089.556819
92.784852,1000,80101.682108
225.576428,321,80104.865366
253.157737,318,80107.694271
251.610456,311,80110.471768
210.069536,344,80113.455717
28.814845,465,80120.704152
202.136347,468,80125.267821
11.710454,239,80127.563323
214.733934,333,80130.520198
3.544369,242,80132.845165
241.289765,439,80139.649177
199.93178,368,80142.969638
233.641267,312,80145.388398
244.543682,337,80148.520051
231.752726,348,80151.592892
-7.227323,262,80153.869218
267.577174,454,80160.506275
228.008251,319,80163.189937
262.418811,303,80165.845374
205.419152,392,80169.681573
239.271467,320,80172.664044
239.938435,441,80177.015399
233.990667,336,80183.147326
273.328456,339,80186.233073
116.125169,1000,80195.727088
253.351047,328,80198.634673
-22.74816,142,80199.800188
239.930595,333,80205.822781
261.664982,411,80209.437528
-5.942464,246,80211.68218
20.018386,247,80213.92644
254.743514,344,80216.917791
224.039311,333,80219.802534
225.671536,385,80225.937541
269.756651,434,80229.572755
269.072992,291,80232.317998
264.704897,513,80236.873519
237.86516,444,80241.021457
207.766247,360,80247.128049
277.047356,441,80251.067672
223.969298,298,80253.831095
230.582486,365,80257.28083
13.509489,240,80259.533011
242.498258,309,80262.388163
-6.277093,243,80264.470975
234.042584,398,80271.165968
224.539305,502,80275.697426
-3.167785,227,80277.846849
255.207955,620,80283.178664
101.431068,1000,80294.419809
234.198688,295,80297.114004
243.043507,425,80301.241172
252.561216,455,80305.35511
259.11343,365,80311.434535
252.881832,452,80315.183558
244.823214,567,80320.638539
275.812379,283,80323.272594
35.835309,218,80325.227724
214.899075,393,80331.680744
232.932585,315,80334.612682
255.479531,483,80338.576354
276.513569,406,80342.579622
245.522655,355,80345.77266
266.80635,316,80348.296706
242.95865,352,80354.20177
-0.974826,272,80356.463115
230.105508,320,80358.854549
237.10684,349,80361.921608
38.530913,252,80364.503082
229.66002,400,80368.020831
235.120901,370,80374.356412
255.790761,419,80377.872031
231.336885,464,80381.784087
225.413874,400,80385.75678
243.537329,487,80390.236756
225.932211,297,80396.242944
265.19003,262,80398.67521
6.880264,230,80400.651472
134.806634,1000,80409.764369
242.13655,531,80417.01961
20.866231,233,80418.901451
235.833711,311,80421.414327
260.36809,424,80424.814425
261.586243,507,80429.674378
268.469869,498,80436.949915
111.037119,1000,80445.511211
250.933148,364,80448.956616
258.190243,410,80452.884241
250.967441,488,80460.188749
239.790703,390,80463.641121
238.432764,321,80466.355406
215.022675,309,80469.103504
192.566904,363,80472.646147
251.273428,389,80476.223515
241.75845,429,80482.720762
237.729686,311,80485.457381
245.255651,479,80489.344692
232.886264,465,80493.620431
262.306712,489,80501.130617
244.391707,440,80504.737579
265.544039,486,80508.729526
-5.918163,424,80512.429173
238.213046,314,80515.672641
225.063867,455,80522.734299
7.491732,217,80524.729506
215.767709,335,80527.776154
252.907745,444,80531.390185
251.631943,475,80535.969137
214.739844,372,80539.566396
248.446006,362,80545.624824
262.217261,433,80549.508104
256.144801,479,80553.413352
263.634515,413,80557.093755
-16.566603,260,80559.679253
261.515992,389,80566.022614
19.320379,259,80568.191576
-63.722146,386,80571.395265
208.825295,360,80574.310126
262.518716,475,80578.576056
231.066272,416,80585.609086
205.892763,322,80588.128326
249.932683,355,80591.221787
227.720312,391,80594.713625
253.415058,476,80599.126433
254.858255,569,80607.869325
28.537273,248,80609.811223
8.882273,229,80611.825933
249.081004,391,80615.367757
229.725492,407,80618.802203
237.793532,377,80622.005835
263.747697,481,80629.324956
245.79269,306,80631.629419
249.379915,298,80634.157106
251.728123,407,80637.487534
248.883339,402,80640.843036
95.883087,1000,80652.875126
13.374215,173,80654.330335
236.358044,401,80658.176005
242.572692,373,80661.518214
233.327169,272,80663.903291
236.836587,387,80671.241752
243.085129,306,80673.731376
240.714033,390,80677.212541
236.823344,346,80680.289986
100.571549,1000,80692.438909
248.725147,332,80695.083059
240.895711,431,80698.751402
28.021031,283,80701.190189
224.213114,346,80704.139354
236.748824,432,80707.777032
252.191913,346,80714.410328
-3.130945,242,80716.406551
5.531882,240,80718.345782
-10.496916,286,80720.745352
232.102215,345,80724.099134
231.456589,393,80727.458528
120.508211,1000,80739.363558
9.200598,269,80741.758108
248.544909,309,80744.448126
15.568477,257,80746.962601
4.891463,246,80749.119411
221.527924,320,80755.326206
-60.992406,336,80757.964561
246.548645,719,80763.949044
4.625516,232,80765.912681
227.910287,387,80769.337342
264.282195,407,80777.110358
246.50212,415,80780.418255
218.414864,325,80783.21785
244.622932,318,80785.833746
241.034608,380,80789.448794
-28.278356,282,80792.177345
231.398238,335,80798.856084
238.022033,324,80801.55142
216.729317,331,80804.300437
228.401242,390,80807.776154
238.590295,329,80810.884476
-137.596292,488,80815.210994
221.417014,332,80821.833248
-2.829745,370,80824.810091
225.305954,428,80828.270754
249.430281,327,80831.057486
250.832615,394,80834.604409
228.183163,664,80843.595298
217.196647,328,80846.05076
239.248475,417,80849.466806
239.518659,274,80851.937392
243.792886,329,80854.945124
11.736623,246,80857.354034
255.576996,290,80863.426708
216.424293,349,80866.400885
-22.783197,289,80868.733913
246.665457,326,80871.506053
238.178367,312,80874.480374
231.46725,355,80877.758899
254.452122,314,80883.897929
252.67689,383,80887.31688
251.796437,458,80891.608899
260.804083,374,80894.66238
241.093995,377,80898.096592
12.420756,258,80900.506681
241.826947,502,80907.835092
135.178287,1000,80915.696991
128.563646,1000,80928.296078
273.862048,455,80932.112422
227.704217,299,80934.753193
253.374932,331,80937.633138
259.544542,291,80940.30285
219.71514,407,80947.33985
263.708852,458,80951.568805
261.12201,315,80954.308854
247.276265,443,80958.327551
243.234645,499,80962.734137
242.981519,336,80968.881813
116.859711,1000,80977.216019
205.232649,349,80980.145134
268.846687,473,80984.302662
237.745525,311,80990.539829
208.11048,367,80993.877525
220.96309,316,80996.576472
274.429848,549,81001.387839
222.487183,481,81005.661492
236.517339,341,81012.359938
209.771861,412,81016.611594
-18.327292,256,81019.031754
226.07814,365,81022.418265
235.87335,300,81025.235549
235.893169,305,81027.589624
268.770998,415,81034.474181
216.905887,344,81037.452869
238.836137,393,81040.585974
-5.47416,266,81042.921278
21.845472,249,81045.119047
-14.307185,248,81047.25503
242.219254,303,81049.610431
-118.515814,244,81055.318076
-12.945953,259,81057.909657
231.615614,330,81060.791401
216.86029,354,81063.969822
239.15094,308,81066.932802
151.992434,1000,81079.339019
248.351155,331,81082.317381
263.579537,274,81084.815776
221.83238,365,81088.320521
245.395651,296,81090.904264
251.043979,409,81097.467572
261.109007,288,81099.845242
192.38635,435,81103.585732
214.993186,347,81106.511796
247.243737,414,81110.191701
251.285446,300,81112.612679
227.911917,403,81119.650709
216.292951,395,81123.372563
-69.483492,294,81125.955037
195.287294,318,81128.95389
211.4798,353,81132.268788
249.716308,438,81135.947138
225.330979,304,81142.085497
128.956761,1000,81151.359331
223.143531,415,81154.995827
252.559533,437,81161.992677
17.607444,248,81164.087165
280.645394,352,81167.483546
224.208586,363,81170.512312
105.735467,1000,81178.776866
247.052084,323,81184.726935
272.212604,278,81187.349132
227.148252,339,81190.297819
247.825222,310,81193.074034
245.923521,327,81196.222329
246.319234,451,81199.860892
259.052731,282,81205.469165
10.355133,267,81207.915449
242.207272,774,81215.098325
284.962768,418,81218.837928
233.435611,373,81225.008101
243.279078,320,81227.650392
228.779351,316,81230.726682
244.103668,450,81234.898454
3.913324,229,81237.078557
229.189788,293,81239.564456
237.449545,321,81241.964703
12.005883,226,81246.895198
210.036306,275,81248.966205
244.732697,341,81252.14358
247.602867,429,81256.098883
271.217333,459,81260.326015
262.518376,293,81262.573556
201.52375,369,81268.836032
217.818177,318,81271.696449
120.346936,1000,81281.598715
252.909792,479,81288.749519
108.866584,1000,81298.574877
235.559319,883,81306.129012
-41.731411,191,81310.850109
225.457047,321,81313.235786
228.419352,342,81316.077146
214.939953,348,81319.409155
232.107918,347,81322.696031
251.685496,295,81325.219618
266.737661,473,81332.25317
211.239888,288,81334.502514
-5.923399,241,81336.567124
-20.068121,234,81338.652745
96.542635,1000,81347.910859
188.192234,227,81353.138933
226.423858,355,81356.000443
257.586015,434,81359.732975
269.834129,289,81362.519247
223.295529,364,81366.193529
269.147102,284,81368.591684
240.406661,353,81374.421984
221.435518,328,81376.836599
131.687691,1000,81385.72927
234.164588,370,81389.131162
131.452364,1000,81400.541827
129.742033,1000,81410.043855
193.622493,346,81416.031452
248.53624,387,81419.266131
274.188406,423,81422.823428
212.503334,334,81425.707453
-25.311098,259,81428.140018
131.846453,1000,81439.70816
232.504912,330,81442.295708
244.358931,337,81445.05137
238.809051,302,81447.890568
17.433576,249,81450.364044
246.623948,320,81453.34137
118.140368,1000,81464.94168
267.60013,465,81469.254861
3.302058,225,81471.505727
248.295069,435,81475.66723
259.016417,290,81481.505512
276.451055,432,81485.168582
236.459155,472,81489.252738
271.443631,457,81493.738878
274.206334,324,81496.897259
271.151264,436,81503.738617
248.825204,329,81506.308961
254.553681,389,81509.571914
210.886086,312,81512.146664
272.508558,427,81516.337493
222.958962,338,81522.201629
275.777838,475,81525.925045
141.951734,1000,81534.552333
114.309533,1000,81546.882553
97.80141,1000,81555.553604
133.089093,1000,81567.927121
239.754633,399,81571.116369
254.443967,348,81574.239613
246.059138,363,81577.314974
236.524144,407,81581.297024
212.431472,393,81587.723524
-2.165442,228,81589.481545
225.722128,396,81592.456075
239.758241,432,81596.189651
-27.222954,277,81598.762002
235.15629,330,81602.055356
238.302284,305,81608.03849
202.848395,672,81613.383394
283.712198,307,81616.031161
230.798412,318,81618.894229
141.472555,1000,81631.357598
207.174278,338,81634.072297
262.689135,456,81637.799366
241.087538,322,81640.729539
250.194354,433,81644.649032
268.833754,494,81652.196329
263.955174,433,81655.474949
248.47764,362,81658.374176
-22.862448,258,81660.682039
250.154188,314,81663.442456
224.643897,307,81669.554838
253.923002,413,81673.205733
268.114077,398,81676.551441
217.034446,328,81679.238145
237.057328,317,81682.16659
266.10523,459,81686.57736
203.844483,418,81693.525335
127.196139,1000,81702.586885
235.832393,331,81705.715772
263.810464,475,81713.017004
231.768655,436,81716.596685
263.483891,325,81719.258811
276.238468,475,81723.124383
11.848834,220,81725.194849
244.766645,403,81728.757177
196.772171,440,81735.729084
-21.174162,237,81737.870465
269.603072,340,81740.868542
235.856836,309,81743.767106
257.726682,314,81747.034457
215.905101,419,81750.821516
222.152144,415,81757.847535
-21.880335,280,81760.22606
214.040488,365,81763.304837
240.086037,506,81768.021676
230.534332,334,81770.981457
257.503995,333,81777.380698
274.782385,488,81781.307192
264.993069,467,81785.148865
249.859289,407,81788.572004
247.236704,346,81791.561313
109.684163,1000,81803.614166
261.795666,387,81807.141758
262.560703,282,81809.726485
267.681978,431,81813.720963
256.868586,442,81821.26766
-20.670771,252,81823.554077
235.833969,362,81826.539366
251.319685,324,81829.297575
133.588937,451,81833.881207
-11.249735,286,81836.415171
244.033028,345,81842.836003
94.836563,1000,81851.41595
279.043561,332,81854.535124
-19.172036,186,81856.167876
220.630091,322,81861.93001
229.987735,428,81865.670926
238.351146,310,81868.09129
240.981027,305,81870.501398
236.894708,325,81873.396283
-6.099872,271,81876.228009
38.67439,370,81882.675127
254.069249,318,81885.453541
239.612384,433,81889.025562
107.402656,1000,81897.890714
251.724606,307,81903.823273
277.498716,377,81907.017693
211.933846,369,81910.239695
233.362243,334,81912.83685
-84.638187,297,81915.403554
241.671504,300,81918.266171
-52.264128,274,81920.990384
229.785943,325,81926.708179
263.832296,293,81929.23879
246.211374,299,81931.612629
226.192022,390,81934.647794
267.12346,423,81938.509711
189.439371,401,81945.620338
-35.298343,296,81948.178381
264.164846,292,81950.877553
260.20159,390,81954.108117
10.065246,247,81956.199181
263.383896,292,81958.730244
240.964559,289,81961.850709
251.306428,326,81968.112536
150.828293,1000,81976.665025
251.672528,425,81980.205609
139.991978,1000,81992.304196
229.907464,313,81995.007175
5.35417,259,81997.004821
125.849796,1000,82008.953286
235.832921,309,82011.393683
118.130369,1000,82019.691957
247.680474,379,82023.067104
218.078059,315,82026.295395
256.842827,421,82033.267833
-8.148221,261,82035.517242
223.451291,314,82038.38893
240.108167,296,82040.90134
267.45143,297,82043.404749
249.142302,311,82046.14087
