#{"t_start": 1670742494.0905373, "env_id": "LunarLander-v2"}
r,l,t
-383.230026,75,47828.58953
-429.027398,73,47829.083039
-348.069167,91,47829.66942
-360.889783,78,47830.170675
-242.831857,90,47830.754778
-464.842448,116,47831.488427
-822.828634,321,47833.555355
-431.766219,127,47834.382351
-243.522693,148,47835.34567
-344.384782,84,47835.885418
-395.406279,180,47837.038103
-234.255912,101,47837.682693
-429.441189,124,47838.501072
-497.372184,135,47839.364955
-486.271518,80,47839.875359
-411.200795,221,47841.308899
-276.456817,125,47842.126776
-417.105935,90,47842.706111
-303.200606,116,47843.451347
-323.653704,251,47845.078048
-461.446559,92,47845.675596
-447.490179,124,47846.476775
-447.697597,84,47847.032828
-393.695292,97,47847.631676
-265.496757,116,47848.396483
-322.726995,122,47849.182747
-250.142674,184,47850.35664
-327.535017,98,47850.987939
-269.933437,235,47852.488955
-323.560995,106,47853.162169
-447.461247,120,47853.949376
-223.94769,141,47854.834654
-279.323741,88,47855.387164
-437.261724,156,47856.382062
-215.132902,90,47856.947602
-371.137984,90,47857.520849
-310.110151,109,47858.216056
-317.095955,86,47858.748752
-365.913918,76,47859.245207
-457.427359,95,47859.843831
-488.596965,108,47860.544784
-427.617975,110,47861.257804
-487.793207,215,47862.641094
-378.261944,108,47863.346431
-418.314201,100,47863.989427
-495.018742,88,47864.545983
-546.98484,196,47865.833976
-429.49057,97,47866.484896
-458.705777,84,47867.021882
-456.594979,105,47867.706078
-324.928387,127,47868.534506
-380.683721,179,47869.688627
-429.274693,106,47870.391123
-503.222187,148,47871.357132
-189.71694,188,47872.565873
-442.187549,117,47873.32982
-835.128813,407,47875.948337
-356.559099,138,47876.840008
-433.209261,108,47877.531421
-494.332988,165,47878.611432
-509.954545,221,47880.023425
-319.859351,114,47880.753844
-507.844957,113,47881.494184
-408.80714,104,47882.173161
-392.198869,171,47883.272726
-424.314526,392,47885.794235
-408.582473,160,47886.829892
-484.926198,78,47887.341671
-389.426475,74,47887.8346
-495.265131,98,47888.471496
-358.887408,314,47890.510096
-331.398012,141,47891.414454
-708.487018,348,47893.658165
-248.053109,163,47894.712718
-361.947326,401,47897.286621
-321.242107,97,47897.926636
-419.373591,91,47898.528562
-492.751358,117,47899.295351
-396.177087,118,47900.040581
-528.646221,191,47901.26291
-417.059131,94,47901.896733
-467.532746,79,47902.415618
-380.982349,155,47903.406863
-478.898962,78,47903.93149
-250.555027,84,47904.467199
-266.587069,92,47905.063875
-440.958351,113,47905.793581
-453.807183,82,47906.322461
-440.047594,87,47906.901673
-269.121249,113,47907.631327
-384.240882,192,47908.879338
-483.131073,96,47909.53547
-447.995439,217,47910.959662
-493.490375,97,47911.596146
-415.486978,187,47912.824232
-322.161097,84,47913.384461
-309.304023,467,47916.433701
-190.687556,212,47917.798935
-431.533766,109,47918.500094
-307.499732,105,47919.186544
-363.827663,215,47920.571078
-222.630365,135,47921.469115
-557.95884,211,47922.850316
-336.646858,175,47923.973676
-94.650572,235,47925.495582
-342.419802,173,47926.617177
-298.709208,89,47927.1973
-174.876426,241,47928.765446
-320.962519,90,47929.355487
-426.144772,108,47930.076451
-281.242184,171,47931.199661
-99.172587,192,47932.443628
-464.672336,124,47933.279887
-274.334175,160,47934.342491
-224.781241,161,47935.404986
-293.647899,128,47936.246001
-301.843849,90,47936.845775
-363.406315,198,47938.135362
-445.134041,100,47938.812659
-305.257236,114,47939.560156
-369.763395,125,47940.364509
-383.346108,115,47941.120423
-449.665133,205,47942.446852
-549.886237,179,47943.621499
-369.810261,96,47944.241511
-175.345063,126,47945.026962
-559.399838,514,47948.327827
-586.819385,363,47950.668015
-474.474586,85,47951.245807
-251.094108,102,47951.902836
-473.110929,113,47952.636566
-573.673711,286,47954.502154
-490.388597,94,47955.095153
-252.305282,108,47955.803927
-288.733369,112,47956.546436
-447.562798,95,47957.178705
-475.155184,110,47957.904203
-486.784747,233,47959.422871
-465.829954,127,47960.261553
-485.763313,81,47960.780562
-330.238617,250,47962.388991
-551.941623,259,47964.075183
-459.627442,228,47965.552303
-490.566428,83,47966.120181
-186.695377,109,47966.827776
-311.282588,88,47967.382268
-313.201682,211,47968.748523
-427.989847,134,47969.630126
-320.857141,87,47970.222786
-230.846427,132,47971.105176
-516.962394,152,47972.102353
-294.328605,111,47972.818688
-210.589073,110,47973.53295
-324.51151,105,47974.232412
-275.851935,125,47975.039034
-419.388967,119,47975.817272
-227.462492,94,47976.411462
-373.926285,176,47977.557168
-305.32706,92,47978.144606
-102.055925,125,47978.952275
-324.379929,129,47979.789669
-198.276161,105,47980.460254
-478.255309,86,47981.018923
-480.153502,86,47981.579396
-327.385096,93,47982.18859
-281.631712,98,47982.815855
-294.176217,143,47983.745173
-412.821393,144,47984.669649
-559.47434,150,47985.661245
-423.055738,129,47986.491174
-383.5587,334,47988.62472
-235.30792,98,47989.264334
-509.660181,262,47990.983415
-168.920581,152,47991.982255
-281.032066,104,47992.658506
-457.270386,97,47993.298756
-444.276079,109,47994.009756
-452.355176,91,47994.615042
-318.944738,78,47995.114855
-376.533414,143,47996.052034
-447.736367,97,47996.673381
-164.976975,169,47997.792404
-443.540121,88,47998.378186
-343.285522,81,47998.906358
-292.536095,93,47999.53409
-506.199196,204,48000.836267
-596.459648,308,48002.819247
-318.139179,218,48004.224738
-409.710589,79,48004.719797
-451.739548,123,48005.524582
-305.317925,95,48006.121969
-458.990445,110,48006.822853
-240.746162,191,48008.053695
-278.991166,90,48008.627806
-420.241306,86,48009.185884
-334.114483,91,48009.780246
-425.5922,111,48010.4915
-472.005393,141,48011.391809
-350.876433,130,48012.233817
-111.453683,386,48014.711276
-378.264488,77,48015.21402
-286.285844,112,48015.938478
-294.169861,199,48017.224021
-401.694524,91,48017.820924
-447.970837,140,48018.740513
-376.88156,174,48019.857895
-215.553025,241,48021.427583
-331.908845,280,48023.249419
-363.21813,95,48023.874752
-361.139528,197,48025.123791
-497.605411,77,48025.625777
-354.673285,320,48027.711446
-463.892062,76,48028.2253
-506.861561,229,48029.698814
-379.677397,92,48030.282394
-361.31941,120,48031.064958
-443.183909,156,48032.061707
-450.433191,79,48032.572041
-422.679453,94,48033.190925
-801.124907,363,48035.54981
-432.838021,194,48036.800678
-210.933765,97,48037.437159
-471.397453,103,48038.105503
-411.681883,165,48039.170489
-376.57351,84,48039.707633
-321.315748,89,48040.28082
-386.565949,96,48040.903785
-364.792465,89,48041.478002
-363.695355,105,48042.152959
-287.557844,90,48042.735474
-417.031711,85,48043.315356
-338.284183,97,48043.924337
-390.895306,79,48044.437843
-481.548562,214,48045.824458
-488.605518,111,48046.550113
-329.229052,109,48047.257329
-318.434403,121,48048.03581
-383.22618,107,48048.737116
-517.873749,83,48049.272745
-197.835452,174,48050.380068
-364.42464,84,48050.938814
-415.798078,148,48051.905676
-412.690794,185,48053.103464
-552.847305,219,48054.524923
-516.627447,99,48055.166554
-489.61318,83,48055.703282
-316.328041,92,48056.293311
-443.796597,86,48056.862819
-478.731731,104,48057.542121
-205.683332,161,48058.58425
-490.860638,194,48059.863034
-508.831788,132,48060.704911
-331.196417,127,48061.517859
-296.458402,90,48062.08972
-477.515136,153,48063.067513
-520.574804,250,48064.672139
-514.362284,147,48065.621115
-265.833237,169,48066.706846
-401.405355,94,48067.309659
-459.696594,85,48067.854232
-471.446136,98,48068.502984
-493.251833,97,48069.133062
-406.55772,88,48069.705295
-284.254522,112,48070.42706
-450.791237,83,48070.961831
-439.190066,110,48071.6859
-272.430617,102,48072.334062
-567.400606,163,48073.40272
-328.336817,110,48074.123837
-535.506866,83,48074.65955
-461.133563,100,48075.304554
-275.021825,107,48076.001197
-304.221528,81,48076.521421
-210.590989,111,48077.240497
-294.972125,100,48077.895305
-242.603577,87,48078.457788
-283.832234,83,48078.991294
-282.371096,113,48079.718472
-269.90286,106,48080.420067
-475.130224,172,48081.534599
-290.180684,100,48082.192192
-498.458518,104,48082.856531
-313.501294,131,48083.708503
-147.946152,230,48085.165491
-292.994647,110,48085.871842
-514.135669,175,48086.990161
-365.550413,150,48087.968415
-564.688086,217,48089.380961
-312.15389,80,48089.901346
-375.910466,181,48091.073938
-326.57981,86,48091.62037
-313.280801,111,48092.361968
-524.179832,179,48093.511023
-431.061371,201,48094.872863
-458.184425,105,48095.556343
-323.216449,116,48096.313364
-489.541129,122,48097.114726
-468.598019,106,48097.797286
-193.798315,164,48098.885428
-381.736186,78,48099.396895
-440.63438,92,48099.986694
-312.493433,159,48101.021983
-472.508661,87,48101.574799
-524.370823,198,48102.860513
-362.472823,151,48103.841507
-425.846258,81,48104.373841
-415.056452,107,48105.072709
-257.256457,183,48106.250943
-457.199524,109,48106.961325
-437.917512,148,48107.940496
-434.504617,88,48108.506884
-423.709077,132,48109.370048
-309.506176,168,48110.469295
-400.19765,126,48111.299954
-371.64403,93,48111.89817
-293.11073,100,48112.557844
-268.803386,102,48113.208459
-458.917356,108,48113.918405
-326.243688,204,48115.217395
-409.334464,75,48115.719622
-269.745503,96,48116.323017
-251.431127,230,48117.792844
-451.497156,82,48118.332392
-327.747157,237,48119.830517
-480.364629,112,48120.546003
-293.121016,136,48121.410815
-270.661234,115,48122.154626
-446.753351,141,48123.057179
-485.505481,91,48123.63789
-498.510698,245,48125.183727
-338.654604,87,48125.744821
-389.541929,169,48126.833156
-307.263018,106,48127.497594
-499.94081,177,48128.641858
-358.537327,205,48129.982644
-392.513293,89,48130.562885
-390.89339,103,48131.209198
-316.051795,232,48132.685575
-298.449351,111,48133.418413
-457.647202,85,48133.990313
-477.475517,91,48134.593578
-482.076926,89,48135.171045
-333.34927,79,48135.691955
-336.809871,343,48137.924307
-418.174947,150,48138.887513
-324.364569,96,48139.514329
-447.393475,114,48140.258824
-442.291396,114,48140.990962
-369.213249,136,48141.886158
-496.910811,77,48142.392265
-388.732343,76,48142.877262
-219.175014,118,48143.634928
-261.970958,83,48144.177259
-409.370474,100,48144.824767
-330.683003,206,48146.164386
-356.493633,75,48146.652057
-113.764364,135,48147.538746
-157.04768,157,48148.559567
-331.639031,110,48149.278113
-431.942736,81,48149.824336
-420.737704,117,48150.573257
-312.750611,196,48151.859215
-443.649045,183,48153.050879
-467.750512,87,48153.630877
-435.343617,82,48154.16598
-399.259186,150,48155.147854
-196.705229,229,48156.649575
-180.592432,107,48157.345238
-250.859105,118,48158.118928
-459.33573,90,48158.713919
-260.431004,160,48159.770033
-433.140357,101,48160.437006
-293.124081,84,48160.987051
-560.824885,140,48161.909246
-247.99133,99,48162.557347
-210.978673,110,48163.291363
-271.344155,165,48164.361292
-284.471765,93,48164.981995
-247.026008,153,48165.968816
-412.586255,170,48167.053228
-260.735418,86,48167.627371
-284.709426,85,48168.169556
-423.724296,90,48168.761544
-440.474364,85,48169.320812
-460.866778,115,48170.066781
-302.446972,110,48170.786561
-350.072628,98,48171.436464
-332.99921,162,48172.50168
-285.909497,116,48173.260451
-490.878317,107,48173.950049
-159.404889,214,48175.35111
-583.098991,179,48176.528771
-453.169327,82,48177.069068
-456.384556,91,48177.669462
-478.692608,85,48178.234033
-452.037718,107,48178.931734
-306.815301,101,48179.599018
-403.345483,78,48180.120085
-317.371169,132,48180.976542
-538.818452,187,48182.196832
-298.427049,96,48182.83638
-459.674115,109,48183.539403
-224.176778,182,48184.722094
-665.703506,168,48185.811923
-785.543027,277,48187.580166
-198.922096,142,48188.490345
-338.023169,112,48189.227022
-455.629431,108,48189.924715
-166.22298,125,48190.751592
-374.911652,109,48191.468179
-344.731975,131,48192.317188
-267.553907,114,48193.054092
-310.180499,82,48193.606809
-433.170548,247,48195.185218
-388.158796,77,48195.703201
-181.809734,95,48196.312151
-492.674551,82,48196.866315
-339.991212,85,48197.424512
-261.549413,106,48198.121757
-281.127312,102,48198.784553
-293.386635,101,48199.43821
-455.608446,113,48200.188721
-315.695917,148,48201.165161
-361.444201,88,48201.741051
-239.177468,132,48202.62558
-272.191942,88,48203.208943
-310.032818,168,48204.317418
-331.173383,85,48204.864595
-258.398853,93,48205.500148
-508.652614,124,48206.320647
-439.925345,115,48207.076385
-431.581989,219,48208.526292
-335.316911,162,48209.595343
-266.709197,88,48210.163275
-312.317609,93,48210.786073
-420.632648,96,48211.412984
-479.148132,82,48211.941991
-389.677047,115,48212.69489
-447.56367,93,48213.287405
-519.218734,84,48213.855616
-432.549079,87,48214.414309
-490.118164,96,48215.058848
-492.914619,76,48215.569685
-432.263783,121,48216.359989
-467.035452,107,48217.059812
-387.003974,200,48218.350708
-445.512578,93,48218.980755
-282.842781,120,48219.764431
-478.227926,364,48222.14225
-292.30856,133,48223.004477
-204.50934,132,48223.866716
-323.248052,140,48224.775218
-454.580447,216,48226.180753
-385.557445,97,48226.834456
-485.234473,84,48227.393299
-270.443996,102,48228.061367
-297.121463,80,48228.591784
-447.891775,102,48229.269724
-389.542744,96,48229.883583
-428.041001,143,48230.835346
-522.095918,198,48232.112273
-437.051704,158,48233.149505
-458.850414,211,48234.531397
-250.278825,91,48235.12309
-448.066171,123,48235.94103
-334.681193,91,48236.530482
-350.130244,108,48237.235373
-335.456639,90,48237.83131
-474.696142,100,48238.497904
-351.763298,99,48239.131461
-583.868955,147,48240.077967
-374.393265,77,48240.570229
-368.388291,417,48243.270816
-340.643179,94,48243.871994
-323.030267,92,48244.454214
-335.787847,87,48245.016534
-228.125239,209,48246.370914
-474.920059,103,48247.041942
-495.377176,82,48247.587953
-409.505177,88,48248.16958
-301.647695,106,48248.877766
-182.3239,143,48249.805941
-493.642171,125,48250.614276
-404.675921,92,48251.237047
-480.936845,88,48251.796482
-354.219896,245,48253.396703
-474.911244,125,48254.201928
-464.447736,109,48254.927109
-194.3267,119,48255.690845
-274.332559,112,48256.412721
-142.201195,180,48257.571176
-298.695488,100,48258.216337
-501.942266,86,48258.777603
-409.772097,118,48259.539837
-416.714613,117,48260.307387
-338.89775,123,48261.103888
-396.121831,124,48261.898077
-506.090316,137,48262.80078
-323.824646,82,48263.324507
-117.750066,126,48264.151239
-155.901639,131,48264.996493
-716.916311,258,48266.671755
-479.576343,82,48267.202622
-345.916742,138,48268.118232
-498.62916,134,48268.984173
-369.573309,133,48269.853627
-408.316771,87,48270.425546
-537.410184,124,48271.218316
-512.180202,76,48271.727667
-484.120611,98,48272.379918
-446.440114,114,48273.116812
-521.951222,85,48273.692105
-496.911109,85,48274.251885
-504.318979,78,48274.765018
-487.535722,197,48276.04501
-484.865557,101,48276.715222
-434.424958,101,48277.375552
-469.187112,97,48278.017667
-435.86124,100,48278.673122
-329.620946,101,48279.333167
-394.226945,91,48279.923038
-470.321606,85,48280.475568
-493.312334,83,48281.037468
-370.492977,85,48281.585332
-313.854832,88,48282.166261
-401.03057,149,48283.128583
-232.923066,108,48283.843599
-360.377465,88,48284.410169
-386.597283,89,48284.994095
-537.265039,182,48286.212167
-266.376023,132,48287.073823
-381.198345,99,48287.715015
