#{"t_start": 1670800047.9667654, "env_id": "LunarLander-v2"}
r,l,t
277.11385,172,88609.866803
296.130248,191,88611.143501
154.992236,1000,88617.505629
287.433019,154,88618.495137
299.675437,164,88619.573196
280.564458,143,88620.454898
289.596932,185,88623.27895
290.368325,141,88624.138633
145.512064,1000,88630.561921
278.299462,155,88631.626249
293.941857,171,88632.835001
303.590788,208,88634.129085
261.400096,157,88635.099264
278.446065,178,88636.17905
152.441002,1000,88644.103159
318.179329,180,88645.302005
285.723295,151,88646.371096
263.32598,162,88647.601174
238.532131,172,88648.760175
291.801477,172,88649.807493
300.053218,150,88650.734794
290.179189,279,88654.455596
276.63101,162,88655.466674
273.210457,145,88656.368567
316.10534,186,88657.508708
280.884363,162,88658.529594
266.975119,178,88659.703861
278.627004,149,88660.672595
238.974666,155,88661.68031
251.741214,171,88662.847996
295.162423,139,88663.833288
273.966057,168,88664.836411
298.221085,166,88665.856353
299.533424,162,88668.804878
279.479908,137,88669.649392
260.985529,169,88670.701997
279.019989,180,88671.828073
297.893485,162,88672.884034
285.109808,180,88674.011105
288.263695,145,88674.903738
259.15599,148,88675.802934
271.403132,167,88676.868233
263.706701,191,88678.131788
284.092606,182,88679.294114
286.35092,140,88680.238736
311.763659,161,88681.281615
300.107156,151,88684.187147
258.86123,198,88685.430988
312.118436,190,88686.65647
260.49984,165,88687.681612
260.530244,153,88688.629363
278.1496,164,88689.642784
277.060803,180,88690.746992
270.683489,203,88691.995911
304.549829,163,88693.052114
284.52132,178,88694.167808
280.059546,191,88695.347191
287.143774,142,88698.620452
291.240525,171,88699.736329
280.370199,216,88701.063691
254.865044,157,88702.046747
270.993368,162,88703.030041
304.072357,212,88704.317341
266.989326,161,88705.301632
266.253343,177,88706.385929
288.735723,168,88707.471495
305.356598,167,88708.537219
305.027027,154,88709.48494
238.642146,153,88710.416424
309.545331,162,88713.748378
233.952821,160,88714.765429
277.211621,172,88715.898275
270.902883,169,88717.009813
267.285887,156,88717.957007
311.547863,159,88718.937985
291.534554,148,88719.844906
311.929773,157,88720.795559
268.620598,164,88721.806851
301.189519,190,88723.02727
272.948049,168,88724.08445
251.344503,164,88725.143497
260.805419,151,88726.122818
266.540512,144,88728.992049
284.016947,159,88729.953582
274.399568,176,88731.055661
283.945314,182,88732.187946
280.552536,175,88733.337194
311.775247,146,88734.309939
302.034951,188,88735.484192
285.252969,184,88736.591457
283.647217,171,88737.723758
300.14129,166,88738.865273
296.479033,199,88740.141028
286.115671,143,88741.005809
258.846256,157,88743.922754
297.170031,186,88745.070708
264.015479,176,88746.128276
271.405302,156,88747.092719
318.858079,209,88748.381176
276.833394,143,88749.273567
278.662472,183,88750.433932
20.927057,120,88751.260978
289.228832,168,88752.494872
290.961654,152,88753.503628
299.444097,174,88754.62321
298.209894,191,88755.806118
267.579683,176,88758.891686
255.219618,156,88759.846717
306.515436,140,88760.717088
247.136857,153,88761.655999
274.723081,169,88762.687756
269.037849,151,88763.614035
260.913442,176,88764.746548
289.275844,145,88765.703726
274.684791,164,88766.746407
265.637843,159,88767.777974
280.960986,149,88768.81806
282.738465,173,88770.007702
268.94293,153,88770.928841
246.844427,157,88773.885819
292.607508,157,88774.866074
305.795462,166,88775.875216
307.079107,157,88776.860492
248.775066,162,88777.908351
291.141402,150,88778.894791
313.644616,164,88779.929152
276.510932,168,88780.938586
302.537671,192,88782.129982
295.805081,143,88783.050116
269.49707,164,88784.139007
257.122942,150,88785.157511
284.781524,160,88786.2618
276.052321,164,88789.538618
315.192505,153,88790.480889
299.064216,198,88791.780831
172.144721,1000,88798.07618
265.787165,159,88799.108652
279.84101,144,88799.983649
293.409777,141,88800.869154
272.572565,166,88804.01644
256.014838,153,88805.118751
270.20559,152,88806.111272
289.032615,144,88807.002999
307.843178,194,88808.179176
281.417268,150,88809.102285
301.434764,207,88810.373519
265.849849,162,88811.374852
262.629064,174,88812.443001
290.72555,182,88813.639938
306.792514,178,88814.750837
253.816558,165,88815.768121
295.976032,177,88819.201131
307.093285,164,88820.261867
241.421258,165,88821.387898
290.850649,278,88823.086858
265.503975,237,88824.552962
297.531089,185,88825.672279
264.712369,144,88826.562465
244.15242,159,88827.539378
311.995872,157,88828.554173
291.21561,155,88829.563099
258.966334,146,88830.495781
279.037056,156,88831.495988
300.222054,183,88834.751257
289.774562,187,88836.028908
248.235068,152,88836.990284
265.363332,173,88838.049687
283.813811,159,88839.036412
23.139602,87,88839.558033
284.001285,147,88840.456595
283.087213,166,88841.489779
269.92724,164,88842.486055
299.20817,150,88843.477548
277.002364,143,88844.458711
283.28121,181,88845.629308
304.045289,151,88846.553251
283.05093,155,88849.506814
296.392435,138,88850.364892
296.943865,158,88851.354049
314.830573,155,88852.347759
23.726489,99,88853.018769
305.171326,157,88854.067045
268.048312,159,88855.030014
272.116932,176,88856.092729
278.113885,200,88857.35799
247.988967,150,88858.370503
276.695607,186,88859.606946
266.281519,178,88860.719095
288.064884,247,88864.184143
300.296503,164,88865.213915
292.204364,136,88866.068732
274.372887,181,88867.187814
302.143247,206,88868.4972
276.670986,143,88869.408527
300.292732,164,88870.543459
269.601055,168,88871.774085
281.278294,139,88872.660061
289.589664,185,88873.868749
285.462211,169,88874.978335
291.520066,173,88876.030306
310.790874,145,88876.92196
291.192364,191,88880.061445
276.224897,139,88880.912781
280.014579,156,88881.857859
278.812684,140,88882.726883
157.573977,1000,88889.407826
288.724143,154,88890.420506
287.427673,181,88891.535956
305.024743,182,88894.643771
299.47861,155,88895.586892
48.023187,85,88896.135246
295.474723,180,88897.316288
299.759903,147,88898.312284
288.41308,195,88899.484977
248.212683,150,88900.413956
296.98449,142,88901.269703
294.240484,154,88902.238354
295.558325,185,88903.429845
285.79612,144,88904.449999
177.392712,1000,88912.939693
298.471432,161,88913.928787
300.865207,192,88915.115166
283.904502,170,88916.180885
273.278659,175,88917.236262
301.332155,190,88918.396475
305.438902,193,88919.665221
288.357203,192,88920.871429
277.58482,178,88921.998266
303.228186,148,88925.544182
298.090432,167,88926.55271
303.284928,177,88927.649309
251.750427,180,88928.73091
252.281055,150,88929.654663
280.233122,137,88930.497866
308.794786,187,88931.651037
288.889098,136,88932.536933
281.753258,194,88933.77758
289.814027,192,88935.02562
273.925655,173,88936.100222
266.89931,152,88937.072482
303.356136,160,88940.185145
291.736474,177,88941.305771
298.010476,152,88942.406584
298.086501,154,88943.366648
263.409933,173,88944.425877
278.369403,182,88945.51982
261.350804,155,88946.446414
282.192522,148,88947.377872
248.93083,156,88948.338536
300.119418,190,88949.630605
273.224906,163,88950.766658
277.078302,179,88951.891487
274.467402,153,88952.815782
178.027288,1000,88961.232585
277.73214,187,88962.428941
294.947915,162,88963.48368
259.662809,146,88964.465813
292.081165,150,88965.437508
273.656409,172,88966.498638
289.902613,189,88967.650538
270.51991,172,88970.686694
285.104044,172,88971.717881
300.484644,149,88972.631914
280.740981,174,88973.697864
290.368198,150,88974.652355
283.515998,173,88975.774005
250.52067,150,88976.798523
275.904146,162,88977.982029
11.279017,104,88978.634094
282.293807,203,88979.951162
297.495502,136,88980.826854
245.219963,164,88981.848062
313.883723,156,88982.778215
267.257088,169,88985.603623
287.464488,165,88986.631701
293.828273,160,88987.608398
304.644051,148,88988.518168
281.904288,168,88989.600271
270.28655,142,88990.527258
287.590588,140,88991.413877
312.838118,153,88992.382887
298.319352,147,88993.316433
266.591184,154,88994.383385
4.33032,105,88995.133207
295.687898,155,88996.167511
298.550434,197,88997.363846
288.105855,172,89000.442519
306.171976,172,89001.519511
307.575856,183,89002.704205
269.543257,141,89003.637209
291.47288,157,89004.598781
317.996275,153,89005.520121
266.315219,146,89006.430171
269.670234,178,89007.531329
250.987754,148,89008.465069
299.112076,156,89009.458063
283.585393,190,89010.738389
280.886223,162,89011.886799
264.327735,161,89012.886828
275.748825,164,89015.958134
288.692091,153,89016.950232
288.829694,168,89017.985192
264.611004,177,89019.062228
279.998227,177,89020.123314
281.578693,169,89021.158396
297.489862,134,89021.979819
265.21155,169,89023.003129
261.282954,170,89024.033011
246.751774,153,89025.006132
298.953301,142,89025.931199
269.307168,176,89027.042809
14.900441,111,89027.769696
289.375709,161,89031.363549
286.631443,216,89032.661084
303.18845,182,89033.781849
286.992223,211,89035.073278
33.852227,125,89035.824305
307.702543,155,89036.800755
271.509436,188,89037.972153
288.766612,165,89039.036984
274.546868,162,89040.118445
279.78193,189,89041.34973
256.760145,148,89042.317798
274.949427,160,89045.536885
293.556774,140,89046.505594
300.577751,165,89047.519886
288.873619,155,89048.498547
280.092986,172,89049.588625
284.482535,164,89050.607912
278.167669,160,89051.593515
265.923383,153,89052.522195
303.646895,158,89053.492668
278.82721,163,89054.51307
273.590516,155,89055.593356
298.739198,153,89056.680372
290.962031,193,89057.881507
239.58877,157,89060.852901
287.848592,162,89061.851189
309.588506,161,89062.874744
299.899296,169,89064.054821
287.937983,161,89065.036906
307.007984,205,89066.301478
278.750891,174,89067.345537
284.102831,183,89068.508181
288.225462,159,89069.573207
280.417379,152,89070.552536
277.233737,171,89071.65292
294.005595,191,89072.855109
298.605302,143,89075.720055
275.31242,154,89076.658733
151.178738,1000,89083.335344
243.982546,161,89084.334189
293.649748,154,89085.303979
305.724128,181,89086.467756
250.757169,151,89087.41333
269.940125,163,89088.395533
280.070824,160,89091.356347
273.049206,161,89092.334863
279.722844,156,89093.292935
286.083077,172,89094.345986
253.200519,162,89095.409094
301.019196,177,89096.565613
11.717562,118,89097.312852
305.388534,151,89098.290026
266.162526,165,89099.343241
291.807307,175,89100.593097
289.222576,176,89101.750795
303.037363,145,89102.667457
277.347064,180,89103.770829
272.824209,168,89106.820427
290.719438,135,89107.643954
286.591845,147,89108.617132
255.395814,147,89109.588055
286.149519,252,89111.12761
249.638507,153,89112.053398
290.03423,192,89113.213439
299.644571,163,89114.231563
291.203705,139,89115.125272
238.24538,160,89116.171189
292.272592,153,89117.172074
279.971813,167,89118.286459
298.188839,158,89121.300615
311.114591,149,89122.280772
273.773567,178,89123.40957
263.906997,148,89124.305146
266.059919,169,89125.326189
284.802409,148,89126.235618
258.266027,163,89127.214461
299.359938,168,89128.242489
282.641711,180,89129.330208
275.481773,163,89130.336445
262.807293,188,89131.544457
287.780039,163,89132.578791
307.979788,163,89136.118964
304.789248,142,89137.083044
273.375484,139,89137.92861
274.151761,161,89138.894047
289.98068,186,89140.008249
293.495467,185,89141.133637
249.769298,158,89142.103391
302.255109,193,89143.287485
309.583083,167,89144.315913
312.188482,148,89145.226571
310.392046,201,89146.536394
276.789418,153,89147.545125
271.408411,167,89148.615741
295.514223,156,89151.674627
284.569245,188,89152.883248
284.994943,180,89154.103542
274.333024,162,89155.084149
290.1709,156,89156.052602
268.545991,175,89157.108409
305.663894,175,89158.18522
309.159963,143,89159.056338
305.023388,135,89159.875678
284.082886,158,89160.932443
253.348904,155,89162.01444
241.137419,153,89163.009516
273.221773,164,89165.976261
0.877147,131,89166.79943
271.661614,149,89167.720226
275.620653,147,89168.655338
260.698536,181,89169.83145
284.311955,164,89170.968659
273.944648,140,89171.812929
49.365104,86,89172.32971
264.838683,208,89173.59632
271.423172,147,89174.557628
252.198846,173,89175.666566
290.831126,163,89176.723417
285.679499,188,89177.911605
299.076625,151,89178.8399
310.091929,161,89181.832408
292.990255,171,89182.879468
286.373049,190,89184.054704
301.313305,163,89185.096179
285.749973,199,89186.383017
271.806534,179,89187.672847
273.911834,134,89188.572571
316.206985,159,89189.581712
279.632848,157,89190.532853
284.950503,151,89191.503937
241.277901,153,89192.493722
312.367904,144,89193.365048
272.345672,176,89196.428444
283.325129,169,89197.464324
274.647071,171,89198.498751
254.678315,164,89199.496878
299.002532,154,89200.473436
241.911158,156,89201.481453
283.564724,189,89202.686373
277.510601,218,89204.025131
268.598492,138,89204.996878
298.993147,181,89206.190234
271.319809,167,89207.279709
285.913952,180,89208.39609
313.996179,148,89211.295316
308.011472,148,89212.200634
284.558269,179,89213.303895
279.807146,171,89214.413663
259.617677,160,89215.437624
263.524422,157,89216.396576
307.957307,144,89217.286654
267.598459,197,89218.52053
256.762875,173,89219.593095
268.100075,184,89220.794391
310.604842,173,89222.038269
302.364475,184,89223.220182
278.098411,148,89226.102961
282.341177,160,89227.122535
286.256842,149,89228.109741
272.688246,163,89229.124427
281.838208,178,89230.20917
304.093652,160,89231.205819
293.007556,154,89232.173659
122.639608,1000,89238.578554
281.923551,165,89241.936596
288.109079,174,89243.006038
267.273207,202,89244.234229
294.258381,164,89245.24282
266.979128,171,89246.283206
286.680864,129,89247.08345
286.087061,167,89248.110833
296.853933,188,89249.258703
5.361042,100,89249.872188
294.953702,183,89251.030233
277.378608,161,89252.062297
291.803693,152,89253.013551
38.082752,116,89253.77688
295.38136,145,89257.073296
296.125,141,89257.950032
288.723537,156,89258.896448
276.385322,167,89259.935721
288.831172,194,89261.109633
