#{"t_start": 1670473539.6286113, "env_id": "LunarLander-v2"}
r,l,t
288.145126,637,22410.802131
299.550974,230,22413.663932
269.952028,189,22420.342764
258.732791,181,22422.629247
248.30469,201,22425.247629
278.41593,213,22428.1077
15.720873,132,22429.861495
274.246681,199,22432.45946
275.450633,179,22435.065363
280.130869,203,22437.549664
301.172172,224,22440.263482
271.966217,197,22442.536782
280.952748,211,22449.520258
240.144476,215,22452.128039
281.029316,208,22454.460589
257.439804,187,22456.596183
279.652714,180,22458.945056
277.585428,189,22461.751404
276.693618,212,22464.242785
278.17368,211,22466.855125
291.182925,203,22469.181904
284.681736,200,22471.561307
274.887787,210,22474.149235
293.608899,227,22481.784914
300.806128,216,22484.630035
324.460119,208,22487.200573
265.942205,214,22489.76931
62.799469,131,22491.490004
256.669791,235,22494.332031
287.45476,171,22496.462526
258.660534,173,22498.493011
213.502206,782,22513.112589
290.019802,212,22515.963493
276.489081,182,22518.381578
260.594896,194,22520.860892
308.579044,211,22523.490441
265.273061,255,22526.765721
276.108891,201,22529.372744
292.286943,200,22531.784786
312.072741,230,22534.68573
287.675393,207,22541.836922
288.436743,238,22544.826373
218.898656,377,22549.575964
257.157147,196,22552.319067
291.617306,207,22554.867592
294.256758,201,22557.281087
259.566882,189,22559.636909
285.091385,193,22561.783402
290.353173,242,22564.641634
68.836166,145,22571.612521
304.142053,269,22574.875376
287.089176,246,22577.922028
296.201723,202,22580.663304
284.875831,182,22582.838045
265.664837,199,22585.424832
279.197139,198,22587.852217
150.546459,1000,22604.291286
255.461598,215,22606.978934
295.232427,290,22610.49015
276.561223,195,22612.929375
289.629779,244,22615.987436
304.605841,249,22619.141958
288.080278,175,22621.66575
294.012554,262,22625.007414
182.533267,556,22636.242952
281.1786,285,22639.865718
287.194437,196,22642.362257
275.797768,201,22645.12298
249.115934,194,22647.622633
277.253123,222,22650.319387
268.217638,176,22652.580559
282.920627,193,22655.274067
67.459487,179,22662.044489
257.324809,204,22664.564673
-34.366598,157,22666.504947
275.751828,220,22669.256346
286.420159,233,22672.562249
262.243094,192,22674.958417
265.783655,208,22677.236476
241.564107,185,22679.48877
268.180744,182,22682.002384
272.917244,179,22684.130101
286.31158,252,22692.530901
281.951869,211,22695.154449
266.633744,214,22698.057683
269.817364,190,22700.424261
305.692914,212,22702.828265
305.367668,214,22705.786978
179.827956,1000,22724.021587
294.007516,245,22726.993521
-28.2638,112,22728.351962
314.401187,216,22730.991022
303.591137,237,22734.041846
292.621614,220,22736.602215
278.328752,198,22739.114423
260.846144,221,22741.798163
134.738944,1000,22760.009949
274.322548,218,22762.868886
271.873698,231,22765.447162
299.83502,232,22768.283414
241.920266,191,22770.689407
297.757302,261,22774.263278
248.485189,195,22776.514655
306.777249,226,22779.172956
249.16334,198,22786.306888
250.047169,203,22789.207074
293.204774,190,22791.602647
180.887929,726,22800.627354
248.050239,208,22803.231466
263.264836,189,22805.375183
297.398088,239,22808.478474
270.477773,210,22815.521879
292.697463,214,22818.278236
292.485301,231,22821.282318
312.60531,228,22823.947655
273.335373,221,22826.870031
268.387883,183,22829.321046
273.519712,190,22831.502791
268.261208,211,22834.113572
287.491432,228,22836.809887
272.473154,222,22839.421761
260.497304,196,22845.97988
165.122207,1000,22858.74019
292.429968,215,22861.589229
275.590581,208,22864.00845
283.60156,229,22866.718445
295.12927,271,22870.371203
279.123053,215,22877.854136
270.300398,207,22880.55733
260.478459,176,22882.794217
270.266973,191,22885.433052
247.17415,223,22888.476387
262.624323,196,22890.816826
283.673738,203,22893.652297
280.298099,221,22896.391917
264.267504,213,22899.178581
280.661342,227,22906.560404
322.603216,239,22909.607135
268.631199,183,22911.960758
288.120456,214,22914.97858
276.444923,180,22917.253743
293.374916,239,22920.445387
274.850555,212,22923.414755
293.150805,248,22926.812705
277.825056,205,22929.368837
290.5804,189,22931.974567
317.134634,239,22939.700447
295.346247,251,22942.866516
313.243132,236,22945.750175
290.643777,229,22948.769021
282.401266,235,22952.167048
286.973003,191,22954.897255
282.132857,218,22957.623046
249.336433,187,22959.979262
255.855362,201,22962.335888
266.249455,203,22969.59964
267.46033,228,22972.291464
152.736825,1000,22985.820333
283.588953,214,22988.401376
247.368604,222,22991.283993
263.158574,174,22993.507092
269.104497,211,23000.50618
290.87788,212,23003.253021
308.097668,232,23006.353837
295.870141,226,23009.146603
293.179839,192,23011.717103
271.714741,222,23014.510931
265.014139,197,23017.223265
291.068094,232,23020.287056
303.377703,221,23022.777222
283.865779,180,23025.060169
282.397777,240,23032.68093
302.002596,216,23035.524961
266.463512,221,23038.127757
57.319122,160,23040.293608
253.679331,204,23042.927001
259.241533,213,23045.437991
276.076134,300,23049.072462
285.951323,229,23052.135345
254.32924,191,23054.224686
259.464294,185,23056.490629
264.688707,186,23063.994555
271.351941,168,23066.110283
296.565939,200,23068.676726
273.113132,197,23070.988724
302.318329,248,23073.968576
281.916592,260,23076.999923
263.80212,199,23079.399
262.780424,185,23081.641754
260.550913,197,23084.433269
308.916246,295,23092.705731
260.533815,184,23095.023472
296.82136,204,23097.694668
296.687222,218,23100.215785
278.757606,242,23103.256911
266.634731,218,23106.099041
256.546442,191,23108.815295
68.167054,207,23111.667878
287.814158,230,23114.434543
270.481748,178,23116.781308
245.922552,193,23123.504373
279.409316,221,23126.428547
302.459182,219,23129.365942
287.221232,214,23132.061883
148.25118,1000,23144.448057
248.736837,217,23147.257091
263.164498,184,23154.790919
247.066823,200,23157.655207
302.024547,218,23160.665291
272.769896,201,23162.906183
283.845767,207,23165.457859
282.451202,223,23167.959991
291.40153,235,23170.969369
178.91271,1000,23188.67027
285.581246,227,23191.467896
286.098104,185,23194.035372
141.473467,1000,23208.05189
286.410398,184,23210.603582
268.545185,215,23218.753462
248.768063,188,23221.063375
272.131008,214,23223.774676
269.884987,188,23225.963779
274.077322,200,23228.463605
284.667551,218,23231.586576
288.724337,232,23234.498046
234.107081,189,23236.981336
305.360343,249,23240.530494
-95.62333,622,23253.934638
259.314021,199,23256.283753
186.615067,586,23263.2786
278.738435,189,23265.733566
268.035957,189,23267.873043
299.206829,318,23271.756219
312.31306,271,23280.2895
276.488355,183,23282.382461
264.854628,201,23284.802836
269.152183,185,23287.15291
283.782167,207,23289.710948
281.358356,200,23292.28326
294.560903,226,23294.971835
296.150789,210,23297.407913
310.095402,218,23300.111987
253.916705,197,23302.552076
263.296746,206,23310.30341
256.977879,196,23312.755977
276.236407,198,23314.955568
283.64741,220,23317.720778
255.01069,246,23320.641993
56.165467,172,23322.921998
273.160849,197,23325.833853
309.143372,203,23328.666356
246.599782,203,23331.406334
293.698047,180,23333.683709
281.184417,207,23342.260333
305.313121,207,23345.189051
246.625096,190,23347.7581
282.906055,206,23350.24261
306.025352,238,23353.270819
280.24931,247,23356.668939
299.440362,197,23359.016638
269.02414,239,23362.049975
281.743948,203,23364.666844
276.072976,194,23367.211186
274.130704,193,23374.624841
233.302667,184,23376.711252
299.321833,216,23379.31657
287.425803,276,23382.669496
239.073539,196,23385.223591
283.558027,218,23388.171768
305.705511,201,23390.94892
236.611193,248,23394.271727
285.680359,192,23396.954017
275.167194,243,23404.824784
289.138663,181,23406.961949
267.200643,177,23409.021593
252.933018,203,23411.554757
247.932947,185,23413.989658
243.211581,186,23416.47421
274.171288,202,23419.25022
173.550395,1000,23437.088344
289.399134,224,23439.963429
282.737806,207,23442.389042
141.635311,1000,23455.012983
290.276322,241,23458.189406
260.653017,214,23460.770743
286.054187,257,23467.99613
261.852079,194,23470.563152
292.248079,275,23473.824854
274.95867,184,23475.873034
246.620362,206,23478.250434
298.11264,187,23480.585573
259.393708,224,23483.213736
308.978145,271,23486.633529
266.007087,206,23489.152038
244.877187,220,23496.397295
291.108672,205,23498.794464
278.126503,207,23501.179195
175.364499,1000,23513.174615
265.111064,212,23515.87268
272.629577,211,23518.698671
278.809038,191,23525.86538
242.789616,199,23528.403602
276.695248,254,23531.549477
268.984064,273,23534.930922
287.512321,255,23537.985583
281.233157,249,23541.032188
285.110931,248,23544.115111
243.764448,189,23546.651178
269.269836,189,23548.922864
270.509523,218,23556.276863
298.386103,248,23559.159836
280.396635,207,23561.660948
259.94414,200,23564.140198
276.087513,231,23567.06108
261.595703,180,23569.446771
292.52613,227,23572.45364
269.743877,222,23575.306915
271.299754,205,23577.881588
238.679986,176,23579.980541
265.296258,205,23587.017503
273.481464,211,23589.612427
253.30513,234,23591.731248
269.92057,182,23592.550108
218.394191,463,23594.701659
283.664028,221,23595.723342
286.42964,258,23597.219467
277.527722,211,23599.042537
262.673362,210,23602.548676
40.401681,172,23604.024255
318.734896,223,23605.263801
300.23054,232,23607.093482
266.941379,212,23608.953136
274.169168,226,23610.283503
251.86691,201,23611.712956
254.131757,226,23613.198805
274.271265,232,23614.789634
269.154859,205,23615.888538
294.906809,255,23620.458389
270.971081,214,23622.364256
62.239944,153,23623.180963
300.22019,271,23625.154832
275.507197,213,23627.046909
293.41492,186,23627.914588
273.564249,213,23629.725549
278.520069,206,23630.736988
276.258061,187,23632.202819
273.37015,232,23637.024391
304.351412,276,23638.306843
248.722783,194,23639.715687
256.288627,196,23640.914922
164.824691,1000,23647.494154
236.017694,187,23648.558465
257.12065,191,23653.456241
280.468359,235,23655.334036
289.099044,251,23657.139743
277.731228,245,23659.27811
61.652272,161,23660.665885
279.619067,228,23663.55627
161.094916,534,23670.084408
293.842253,260,23673.32986
276.684848,197,23680.233415
281.495147,203,23682.857024
283.932151,198,23685.131888
314.420798,210,23687.756653
176.708339,729,23696.937101
276.268245,194,23699.471333
286.711698,218,23702.276081
274.363732,219,23709.737547
271.166061,215,23712.399855
146.477472,1000,23725.035781
275.916056,207,23727.792235
240.182671,191,23730.07802
296.58995,273,23733.524291
306.077514,231,23741.438643
298.325356,261,23744.943485
276.410487,217,23747.592341
305.176639,245,23750.568128
288.57788,185,23752.96305
287.961912,254,23755.849149
254.590474,205,23758.223957
32.237549,154,23760.042171
300.11572,206,23762.648596
260.978701,195,23765.060184
287.955548,192,23772.445433
270.780329,205,23775.053484
274.399562,215,23778.033772
46.36475,164,23780.328403
274.123348,222,23783.321988
295.540231,224,23786.235848
299.252266,294,23789.880366
262.271593,257,23793.212888
226.948172,191,23795.585002
15.281985,158,23802.335486
257.324285,214,23805.008968
252.327954,245,23807.917027
285.405491,211,23810.418256
273.016316,259,23813.773842
265.892713,224,23817.008827
277.621615,231,23820.231996
237.2974,209,23823.147489
317.722799,289,23827.385957
302.487106,219,23835.147652
288.746872,251,23838.422911
254.243637,204,23840.975234
277.101153,212,23843.581647
252.543901,199,23846.207059
242.901551,192,23848.870132
250.583578,176,23851.268015
291.80352,235,23854.398979
319.929233,193,23856.866884
273.77818,212,23859.549073
155.808568,1000,23878.433544
281.978819,181,23880.929784
246.941198,190,23883.485607
244.58577,188,23886.291416
289.331729,244,23889.439636
253.999412,185,23891.563596
252.530996,233,23899.215853
253.338679,195,23901.582779
279.827922,201,23904.047294
266.625511,213,23906.667828
281.236362,199,23909.089796
279.727174,255,23912.260659
274.962759,205,23914.99372
296.14905,197,23917.566322
275.421539,232,23920.34147
294.977786,238,23927.602822
252.300921,212,23930.28143
294.626242,220,23932.942334
240.850554,227,23935.510218
291.303228,198,23938.070897
41.31784,181,23940.481674
281.853945,239,23943.630835
287.51754,245,23947.113769
313.881001,211,23949.698885
267.425473,196,23952.152489
256.723979,176,23959.133875
278.175346,226,23962.172592
272.646735,184,23964.742858
285.530084,240,23968.074646
166.102105,729,23977.327015
73.915165,189,23979.752858
292.98868,256,23983.076243
272.496021,208,23990.966821
250.888459,189,23993.464955
291.433133,211,23996.190733
265.924024,193,23998.699367
278.140209,186,24000.797661
255.854214,174,24002.89528
282.105735,228,24005.777308
260.935903,194,24008.23607
253.600931,197,24010.819175
265.936679,208,24013.355334
308.628338,206,24015.789662
251.994806,185,24022.837968
277.685092,207,24025.540722
279.990655,188,24028.039263
146.98899,923,24041.011587
291.282657,194,24043.614422
296.385331,200,24046.017191
287.686981,238,24054.466928
248.17476,182,24056.974092
273.43461,206,24059.71543
293.783899,229,24062.823536
286.881453,187,24065.432979
270.395437,230,24068.574704
271.392096,223,24071.386645
259.35868,228,24074.158467
264.874874,194,24076.558677
243.126918,220,24079.201266
281.216062,212,24086.07222
274.150834,214,24088.553431
251.733258,188,24090.801981
255.709734,209,24093.237005
276.192943,218,24095.8917
237.963301,191,24098.23676
259.704142,199,24100.675844
317.186734,247,24103.616071
239.38968,203,24105.971144
257.779043,222,24108.58777
275.653007,196,24115.135144
257.076267,204,24117.476576
254.284545,234,24120.214455
264.953647,200,24122.475671
318.944126,212,24124.990476
184.838075,1000,24137.716499
291.75142,257,24146.296166
285.438459,180,24148.826973
284.483749,188,24151.520779
271.218837,236,24154.705922
272.605081,203,24157.362602
253.711465,182,24159.70056
264.763178,202,24162.339898
177.906228,538,24169.413095
270.285176,248,24178.270615
