#{"t_start": 1670827083.7448187, "env_id": "LunarLander-v2"}
r,l,t
297.387853,194,85648.421963
274.102267,184,85649.417542
301.663688,154,85650.263051
289.354035,147,85651.100134
260.233843,148,85651.92337
302.406219,198,85653.03385
282.063471,171,85655.920378
300.355359,168,85656.830385
292.954549,199,85657.901606
322.789129,218,85659.064637
253.692016,150,85659.874355
291.565753,175,85660.818003
300.439405,150,85661.632418
323.108501,156,85662.478606
270.873905,166,85663.369318
273.377009,175,85664.321985
267.104489,151,85665.126359
286.836188,161,85665.976257
283.766487,192,85668.600595
270.448591,189,85669.613926
267.062615,190,85670.64438
268.047682,137,85671.384543
307.004601,207,85672.527131
288.53247,187,85673.566649
256.832082,159,85674.440727
289.369982,150,85675.3379
263.85252,140,85676.12744
266.703759,130,85676.829686
278.792983,160,85677.683857
267.199783,152,85678.50058
267.587517,147,85679.289006
304.988582,172,85682.008894
281.712831,200,85683.082469
304.634865,180,85684.052263
285.066578,210,85685.176144
271.489804,200,85686.263094
291.822669,146,85687.05772
269.956051,195,85688.123207
260.782704,132,85688.836964
309.145173,195,85689.9257
314.923507,219,85691.1704
271.548674,148,85692.00798
292.481331,141,85694.834457
262.876073,155,85695.658511
296.352336,203,85696.753497
310.947185,177,85697.711098
290.966463,171,85698.627986
255.591788,150,85699.440017
251.416729,153,85700.267911
274.119096,159,85701.114054
262.797502,152,85701.937862
282.802989,169,85702.860119
306.373904,194,85703.89887
270.87061,174,85704.833446
286.94752,162,85707.516252
310.34586,164,85708.410174
278.212729,196,85709.47763
282.609562,190,85710.527623
283.273216,147,85711.32323
293.007529,173,85712.268683
260.969982,134,85712.994378
270.288015,190,85714.131469
305.844681,188,85715.15089
288.914848,141,85715.904614
257.358896,151,85716.707449
300.118511,178,85717.667386
314.599505,168,85720.370772
262.678662,142,85721.132992
298.071298,207,85722.237094
262.583956,150,85723.043591
306.476071,192,85724.091151
289.931066,170,85725.006465
298.479886,189,85726.018567
299.151735,168,85726.907704
301.705864,172,85727.844643
284.418256,168,85728.733445
290.129183,167,85729.628678
286.76942,132,85730.329522
259.888967,157,85731.168578
295.067721,191,85734.0719
246.892777,148,85734.981683
300.729416,208,85736.140214
266.453666,181,85737.100168
265.38127,150,85737.901623
309.34942,191,85738.929693
56.981288,110,85739.52701
271.895914,162,85740.396036
265.046999,144,85741.156301
264.786265,168,85742.059399
279.648656,153,85742.895342
305.351507,166,85743.775267
262.151265,132,85746.253356
259.545799,147,85747.04899
311.327769,189,85748.067633
311.573969,218,85749.245091
289.605036,182,85750.216535
255.518747,149,85751.007234
305.848733,203,85752.103235
200.362126,1000,85759.632317
36.342052,125,85760.333692
301.057252,192,85761.370605
309.115342,197,85762.438118
270.406394,157,85763.267602
285.75264,158,85764.130157
283.308445,203,85765.215625
313.688831,159,85766.079166
246.084376,140,85766.828196
323.195367,206,85767.961117
270.369454,138,85768.719107
285.978563,141,85769.478094
306.361963,181,85772.260434
282.912612,187,85773.286718
250.748071,160,85774.192111
303.685343,161,85775.082665
298.964591,169,85776.02363
15.020588,82,85776.513497
270.032726,185,85777.605551
294.608876,133,85778.336728
299.982029,204,85779.435879
307.822338,159,85780.29073
308.689025,164,85781.167781
281.222242,170,85782.079845
292.035414,141,85782.838131
306.704142,145,85785.405736
264.950319,136,85786.132759
295.419601,199,85787.201698
258.275421,155,85788.030337
291.389814,174,85788.952449
269.654726,154,85789.787129
297.833678,179,85790.756677
293.497694,132,85791.466302
304.598074,198,85792.535414
247.299567,160,85793.401847
282.581169,190,85794.445626
252.043499,149,85795.274463
254.817347,139,85796.056905
289.760652,172,85799.002473
142.434731,1000,85804.423747
288.909747,174,85805.379159
271.711544,160,85806.235911
24.356791,76,85806.658026
290.342295,161,85807.525369
257.859808,153,85808.358251
276.773454,160,85809.222708
271.689962,153,85811.824277
292.894246,169,85812.732236
265.516638,138,85813.470205
284.034605,145,85814.249024
293.385,174,85815.202498
268.453518,142,85815.989884
276.483936,160,85816.862103
279.364438,174,85817.829707
251.672982,139,85818.637456
274.023801,147,85819.519051
259.960701,150,85820.345685
286.087121,163,85821.21958
290.693344,186,85822.216757
259.97957,158,85824.86513
277.974666,145,85825.645642
288.025133,138,85826.401282
253.156839,140,85827.155405
259.434502,128,85827.841015
275.752773,196,85828.895154
249.864633,141,85829.669352
261.046937,143,85830.440617
295.223754,174,85831.371313
246.11187,146,85832.159501
288.07949,186,85833.14962
250.84645,168,85834.056603
316.370247,204,85835.17208
311.123184,162,85837.895196
268.73225,167,85838.854946
265.88041,153,85839.780057
252.515732,176,85840.770117
264.526444,135,85841.506291
290.305309,133,85842.232572
263.267407,137,85842.967636
293.233639,154,85843.793696
276.555628,126,85844.486704
246.530917,136,85845.229918
273.473135,147,85846.013403
316.74396,204,85847.113216
261.935125,135,85847.833252
285.494305,171,85850.533196
303.889497,176,85851.489828
279.076413,184,85852.475417
244.519758,140,85853.2344
289.421594,156,85854.082639
249.840527,158,85854.924593
289.478852,161,85855.781955
289.369732,128,85856.479795
270.095675,147,85857.279864
305.995821,200,85858.408204
316.589748,190,85859.476382
254.230317,149,85860.305395
282.658807,169,85861.373356
296.340659,162,85864.015101
263.178531,143,85864.797884
259.20866,154,85865.6119
297.508573,195,85866.667631
312.301921,184,85867.676301
286.824141,173,85868.613644
260.991589,146,85869.415832
264.760762,148,85870.204544
304.073671,181,85871.170631
309.150696,160,85872.036885
272.994022,164,85872.913769
269.617286,167,85873.818832
311.263734,201,85876.66788
249.532582,159,85877.517933
309.468382,200,85878.605411
295.35937,144,85879.36633
273.959372,143,85880.12659
261.25159,196,85881.198889
244.932055,153,85882.114017
267.635081,194,85883.185847
271.247392,141,85883.934666
290.862495,191,85884.968055
299.605097,205,85886.075605
301.210656,161,85886.968682
297.539841,143,85889.519161
277.967054,163,85890.375142
251.723995,155,85891.230657
293.445732,227,85892.431006
290.329937,173,85893.376024
294.084112,124,85894.044349
265.439906,158,85894.902465
272.684007,207,85896.014308
275.853705,177,85896.964801
271.673695,158,85897.814993
275.527289,156,85898.666011
34.525105,72,85899.058448
263.398727,189,85901.901652
280.346976,175,85902.878138
304.413587,159,85903.820901
43.537159,119,85904.45855
280.976148,146,85905.251221
270.79331,145,85906.02378
263.593495,182,85906.991101
269.117601,138,85907.732954
274.406688,167,85908.626661
294.288394,139,85909.385041
290.100744,174,85910.313176
290.388584,154,85911.152472
282.0818,129,85911.828871
283.760813,168,85912.742712
278.261854,169,85915.434106
316.202644,187,85916.449313
292.590657,143,85917.228992
296.867422,214,85918.376137
249.790284,138,85919.118932
284.913532,183,85920.096919
308.034513,160,85920.966826
300.985532,185,85921.957019
275.92497,197,85923.012976
284.035511,152,85923.841157
300.457159,135,85924.632774
290.980929,176,85925.69523
49.374812,123,85928.132431
318.384365,153,85928.966332
262.617455,159,85929.826043
41.482184,88,85930.297059
295.314409,155,85931.142573
300.883211,174,85932.078214
279.174561,164,85932.959818
279.100748,163,85933.841031
265.194742,139,85934.58753
280.126592,146,85935.374035
297.503803,172,85936.310597
280.315424,178,85937.267109
292.51002,196,85938.295019
285.70348,183,85941.04734
307.136396,188,85942.066598
285.884304,156,85942.912535
266.842345,160,85943.799406
318.367174,203,85944.916609
279.287187,144,85945.74134
307.394157,160,85946.696667
258.757611,154,85947.583204
298.240517,149,85948.381098
266.787581,158,85949.228746
300.417727,164,85950.11033
313.832532,173,85951.038783
315.778512,203,85953.9253
272.168121,154,85954.740666
250.1584,142,85955.492312
281.195817,181,85956.470708
294.575592,152,85957.291617
278.871496,170,85958.196005
260.852966,157,85959.044351
13.924564,96,85959.581491
262.758358,170,85960.494956
262.214377,145,85961.262999
299.834098,173,85962.209697
266.451492,183,85963.191759
281.583384,176,85964.16413
279.219201,183,85966.907152
306.17609,187,85968.023731
284.084723,128,85968.752967
286.380643,119,85969.39594
284.016106,178,85970.360739
276.022458,155,85971.200013
298.537922,173,85972.1355
284.416149,202,85973.22257
251.466229,150,85974.029434
267.532835,163,85974.902879
245.907151,147,85975.708225
276.632026,160,85976.560235
310.629077,195,85977.599997
296.814156,166,85980.273775
29.473515,88,85980.750695
287.688839,161,85981.599493
299.843182,193,85982.636113
247.6702,141,85983.388071
306.598863,184,85984.399446
259.872366,152,85985.221017
306.140408,193,85986.285706
289.689975,171,85987.219566
257.740954,146,85988.012225
286.302923,157,85988.877809
288.948191,165,85989.899995
270.908712,166,85992.560774
284.454656,159,85993.421398
298.81228,174,85994.360906
277.936817,128,85995.062045
264.389916,159,85995.913381
264.53448,166,85996.805288
286.94269,187,85997.821734
263.300329,159,85998.661528
248.279645,151,85999.476259
260.335168,150,86000.289406
255.259052,154,86001.117091
303.244996,192,86002.147923
277.341281,159,86003.000467
300.059853,140,86005.541364
286.840311,163,86006.401074
271.210152,184,86007.388972
287.591618,132,86008.119814
311.840558,158,86008.983949
286.879252,156,86009.833133
24.806062,84,86010.299044
279.038232,164,86011.255721
246.770344,148,86012.115037
278.36872,167,86013.002016
276.612527,150,86013.809986
287.133209,143,86014.599211
276.609707,186,86015.587591
254.181918,144,86016.3579
280.461071,159,86018.988055
250.779661,139,86019.748393
271.358204,138,86020.500847
262.196333,128,86021.193648
297.092184,169,86022.097149
283.884207,181,86023.061075
310.833231,202,86024.132556
288.713457,141,86024.880791
297.172229,185,86025.885718
274.028994,148,86026.677023
290.329166,121,86027.334973
275.889333,162,86028.212811
298.555014,181,86029.187678
298.656491,148,86031.846043
278.135811,193,86032.970707
295.889221,208,86034.144858
275.319158,138,86034.895182
270.354865,149,86035.685176
199.101478,1000,86041.215281
276.57689,140,86041.974272
283.923842,141,86044.524058
259.120047,160,86045.373762
260.835218,161,86046.233039
270.425257,161,86047.094664
298.714361,170,86047.994789
276.187108,136,86048.71844
263.830298,134,86049.450387
256.054889,180,86050.418178
299.748224,182,86051.410995
286.916697,156,86052.280152
314.812973,204,86053.445043
283.968454,148,86054.322818
274.488635,190,86057.22497
281.347759,187,86058.237617
265.062008,157,86059.086929
250.410618,143,86059.876602
281.236504,184,86060.858755
289.389111,169,86061.764013
265.410358,194,86062.814709
251.029707,167,86063.723344
255.253981,163,86064.586554
280.401669,130,86065.292224
277.978672,172,86066.220036
272.617758,173,86067.154683
296.825057,140,86067.918157
250.351621,152,86070.517834
275.224878,182,86071.500864
304.434159,171,86072.4334
291.250721,184,86073.472478
294.268594,167,86074.392989
302.943359,155,86075.267974
245.774832,166,86076.24578
294.607722,148,86077.111021
297.526649,164,86078.016782
299.364436,158,86078.874888
269.078455,144,86079.666324
291.678438,169,86080.599754
292.421636,141,86081.362491
264.346302,161,86084.012205
277.33579,134,86084.737005
252.628209,144,86085.518098
258.37208,137,86086.242764
246.296902,160,86087.102996
245.402874,137,86087.848965
279.836375,167,86088.749728
294.428647,187,86089.784177
297.224792,187,86090.783961
284.351445,164,86091.668432
294.30244,127,86092.343629
299.771945,184,86093.337176
280.796803,158,86094.231454
272.419804,146,86096.908788
289.981893,171,86097.92193
265.632632,134,86098.660386
251.193012,137,86099.386819
32.545513,97,86099.916961
271.519348,129,86100.621407
156.609744,1000,86106.195999
266.343099,129,86106.906126
270.155757,198,86109.74618
261.642409,156,86110.58918
292.983303,188,86111.673313
278.522415,129,86112.394772
301.320899,220,86113.66444
275.146301,184,86114.813529
259.224528,190,86115.833916
281.63173,136,86116.580782
246.529548,142,86117.34948
277.567494,168,86118.26677
293.325165,155,86119.097971
301.456586,157,86119.945935
281.008102,130,86120.655572
283.072635,135,86123.204203
254.345162,148,86123.989197
152.642044,1000,86129.395379
281.850073,373,86131.4574
46.436651,93,86131.984675
283.516095,159,86132.876433
276.205575,138,86133.650762
315.958594,180,86136.719952
285.908084,173,86137.643911
273.197958,165,86138.548147
267.73119,187,86139.539419
290.258854,126,86140.225777
262.05959,149,86141.034653
247.309345,142,86141.791608
249.532159,150,86142.607463
278.784316,128,86143.297409
259.501815,185,86144.285879
262.480757,195,86145.339702
302.206603,241,86146.634528
289.319834,157,86149.263603
261.188308,153,86150.075546
297.205655,141,86150.83852
295.384501,136,86151.585091
296.072165,171,86152.496137
292.169083,199,86153.576914
271.46349,160,86154.469876
309.711822,197,86155.547024
154.737435,1000,86162.91496
274.926513,195,86163.989934
269.21901,148,86164.78788
300.321671,202,86165.865227
271.189621,139,86166.616338
312.6135,160,86167.469073
295.600924,166,86168.356704
53.337757,113,86168.977952
290.955992,182,86169.954288
283.631122,156,86170.802282
297.221965,132,86171.527182
303.475407,154,86172.354395
279.478794,180,86175.130832
305.216017,178,86176.112864
323.182278,162,86177.038881
288.442554,194,86178.162067
258.999649,194,86179.321506
286.268233,145,86180.095902
262.306219,189,86181.128273
293.531474,154,86181.976466
261.055839,150,86182.780647
254.500056,144,86183.550897
265.45967,186,86184.570906
244.787211,139,86185.309911
318.297512,162,86187.992228
307.173093,185,86188.976563
276.702342,189,86189.976759
292.378642,141,86190.73267
