#{"t_start": 1670715097.6045291, "env_id": "LunarLander-v2"}
r,l,t
109.438003,1000,38043.986663
293.976747,213,38045.9216
288.260051,245,38051.249156
248.630838,267,38053.628137
258.038928,240,38056.18561
285.570157,247,38058.728057
262.152903,240,38060.751181
274.174518,242,38062.602682
277.06154,289,38064.861705
76.569154,1000,38076.811074
265.544821,245,38079.156605
259.675103,266,38081.878301
243.422755,272,38084.285727
280.558238,231,38086.085152
299.244214,230,38088.153551
296.262001,288,38090.777078
283.04648,238,38096.169765
295.882174,285,38098.667312
250.643998,272,38101.139281
275.81517,232,38103.17537
282.961042,270,38105.338951
252.531672,246,38107.176184
261.251075,262,38109.506565
263.233678,244,38111.784512
263.425679,253,38117.385258
251.841247,240,38119.596851
262.398258,263,38122.046889
281.030313,258,38124.361765
240.53228,260,38126.637614
250.37374,255,38128.654198
294.779744,302,38131.327627
259.745389,271,38137.134431
285.621245,263,38139.801897
262.075312,268,38142.162434
239.101851,243,38144.190158
301.102094,225,38146.153839
293.300625,248,38148.499195
258.793766,256,38150.729218
251.767708,252,38153.207932
260.279861,276,38159.394171
291.715987,254,38161.991448
235.143936,246,38164.08448
284.651935,279,38166.752991
257.503495,247,38169.054384
258.028784,281,38171.2624
244.471172,254,38173.38998
268.676418,279,38176.215771
273.601051,251,38181.769643
269.219535,279,38184.478963
293.341294,276,38186.909791
258.843901,235,38189.060371
274.882251,228,38191.116949
290.555761,261,38193.234345
275.399468,228,38195.266483
241.545991,258,38197.732436
249.486287,252,38203.335099
268.994514,300,38206.165607
284.700692,242,38208.152098
286.64436,258,38210.534678
238.895014,259,38212.86794
305.927086,246,38214.751267
272.509646,298,38217.187335
247.572224,238,38219.405182
280.781089,262,38224.900975
275.165921,283,38227.453738
233.808895,264,38229.683627
277.072982,281,38232.170849
268.163011,278,38234.605917
288.624109,241,38236.471985
279.168044,289,38238.763062
291.633982,263,38241.230601
261.541414,245,38246.77283
299.897064,267,38249.241985
264.047941,271,38252.054413
282.967705,246,38254.626285
156.221235,1000,38263.803318
257.345743,244,38269.225774
279.159378,256,38271.531876
246.313541,252,38273.806104
260.724832,253,38276.260339
286.826783,250,38278.452016
235.061373,261,38280.422971
255.186885,267,38282.853263
283.877264,251,38285.298666
279.983769,260,38290.723955
268.11052,232,38292.761551
251.812288,250,38294.914166
255.467253,236,38297.141708
253.33409,260,38299.485572
263.297068,268,38301.455445
300.248103,227,38303.335009
255.813451,241,38305.922347
256.402857,266,38311.350311
249.558511,247,38313.485303
251.338329,256,38315.91756
286.084992,258,38318.392864
276.380836,233,38320.430523
227.305094,243,38322.337826
248.473161,247,38324.432055
161.608338,1000,38337.174373
277.045409,219,38339.288746
255.718776,238,38341.283852
275.447849,219,38343.04036
278.434308,226,38344.830964
259.070941,259,38347.008028
308.290194,254,38349.746446
274.681529,242,38355.396652
291.149387,250,38357.544891
291.440988,215,38359.492447
291.667951,284,38362.286013
284.394289,259,38364.648087
247.953005,237,38366.696172
274.137917,236,38368.988824
260.827377,255,38371.858627
242.167842,247,38377.38318
273.503247,274,38379.670636
299.988269,282,38382.391551
306.632568,267,38384.990304
280.313215,257,38387.094151
261.177565,272,38389.26266
164.87564,1000,38402.07056
253.994136,263,38404.603264
289.864148,293,38407.249403
283.970873,250,38409.03422
282.93927,278,38411.373116
257.366351,262,38413.847708
297.8672,304,38416.706197
270.825216,267,38422.279212
293.445945,230,38424.330519
224.642986,255,38426.918504
267.697886,254,38429.075014
283.305565,253,38431.171229
294.023206,232,38433.28478
265.706737,254,38435.829112
251.582559,249,38438.306943
280.802936,248,38443.729499
273.547402,278,38445.996591
274.588786,247,38448.28225
248.006349,277,38450.859123
269.690527,250,38452.942389
284.227504,284,38455.48274
288.296251,263,38458.140184
273.506628,261,38460.503255
285.637989,254,38466.134265
250.623449,238,38468.113686
302.737381,225,38470.292666
268.410446,272,38472.687661
241.528173,250,38474.686769
301.184195,245,38476.96442
306.492898,236,38479.467029
280.203816,229,38481.498512
264.637691,236,38486.782418
261.03083,229,38488.652562
260.30203,255,38490.940606
164.677868,1000,38499.508815
298.230199,237,38501.885274
283.927171,251,38507.2939
260.210977,237,38509.181989
269.248514,274,38511.492796
249.48172,263,38513.867838
292.031226,217,38515.798234
249.790547,244,38517.844609
304.664514,276,38520.066972
249.603833,270,38522.448688
275.513925,269,38528.165421
278.03358,244,38530.298074
292.421734,292,38532.659201
276.355814,250,38534.938746
257.916862,275,38537.629663
250.223532,249,38539.755435
234.164375,251,38541.9394
287.521428,249,38544.274428
300.551879,256,38550.008897
264.06711,253,38552.297032
255.229575,240,38554.344591
307.476648,264,38556.825979
20.865638,150,38558.248151
252.319754,240,38560.404187
277.867127,261,38562.854215
292.052627,683,38572.464084
297.357467,273,38575.062426
272.822167,244,38577.481565
302.694769,252,38580.10663
282.875195,244,38582.462226
249.490963,266,38584.86011
227.796645,258,38587.282559
280.113624,250,38589.594449
237.047209,256,38595.049515
284.903201,254,38597.337712
256.685239,253,38599.521305
257.093266,245,38601.775049
250.518923,244,38603.908989
268.376343,232,38605.995498
255.85797,270,38608.543114
289.952198,233,38610.727771
240.163958,254,38616.371047
272.068793,241,38618.516848
240.730965,250,38620.524371
283.316794,236,38622.552527
281.01801,245,38624.63533
273.411066,241,38626.882163
262.753505,267,38629.407978
256.146955,245,38631.529738
296.960101,235,38633.575281
246.136542,262,38639.624933
251.70192,250,38641.698362
248.951134,251,38643.682371
242.829755,243,38645.659556
255.127563,266,38648.106621
127.701836,1000,38661.004329
271.918068,219,38662.826172
262.058051,285,38665.197664
296.660657,242,38667.118512
283.140445,230,38669.177535
282.604432,249,38671.653906
249.911234,259,38673.953849
252.918775,286,38676.154043
246.273975,249,38682.21801
232.69638,250,38684.329168
255.971152,244,38686.387434
264.508327,251,38688.573147
263.829451,235,38691.02225
267.918266,251,38693.772844
288.477687,217,38695.894553
263.511352,247,38698.218945
277.4159,291,38704.641127
245.198573,243,38706.464336
258.994622,272,38708.668155
280.113743,225,38710.706338
47.999989,151,38712.147498
242.67343,248,38714.56246
256.663153,234,38716.84477
293.077602,277,38719.046376
262.484041,230,38721.190024
261.742347,266,38727.113767
224.337598,249,38728.915586
252.532494,264,38731.065418
242.688386,251,38733.344856
286.709874,204,38735.235639
261.286786,280,38737.599941
296.651289,239,38739.623876
253.093018,269,38742.197155
276.519206,257,38748.080667
275.89399,240,38749.99468
303.544701,208,38751.785665
233.547206,257,38754.23503
282.995408,249,38756.598971
276.115365,240,38758.548584
273.521841,259,38760.5938
259.395902,232,38762.521917
295.742424,284,38768.596258
285.53873,274,38770.712043
262.264404,277,38772.688116
287.225804,264,38774.867301
260.133476,238,38776.913466
272.161672,231,38779.058684
274.799065,236,38781.27986
269.705619,265,38783.466648
287.116479,280,38789.94388
282.248905,268,38792.254217
288.803328,293,38794.704991
262.586593,292,38797.217186
261.366681,263,38799.603937
267.810075,226,38801.924831
286.326521,238,38803.989923
267.526512,249,38806.168146
260.796339,256,38812.26182
232.344534,244,38814.19942
285.307186,260,38816.431938
270.466651,252,38818.726899
290.083698,244,38820.862032
280.073346,253,38823.360013
278.478116,254,38825.551087
291.303637,232,38827.497077
254.178396,253,38833.394263
262.162312,234,38835.305132
243.035344,261,38837.394723
271.8957,251,38839.706099
253.283935,251,38841.803287
229.656978,238,38843.962189
277.867454,238,38846.175885
280.739476,243,38848.038288
275.547789,248,38850.06639
264.457598,271,38855.894438
263.437058,264,38858.01762
250.574286,246,38860.088995
274.178468,235,38862.20502
251.294378,246,38864.161895
255.273429,245,38866.418995
243.908045,250,38868.685219
265.838428,267,38870.878825
276.996574,248,38876.33456
280.497114,285,38878.863495
244.882283,239,38880.765384
263.859083,235,38882.79655
278.801829,273,38885.03693
314.222725,215,38886.906465
281.579528,259,38889.258553
244.286974,252,38891.41202
70.351537,142,38896.226699
277.489469,250,38898.318056
308.812779,224,38900.427524
304.59099,237,38902.499436
264.399134,229,38904.604942
287.211789,253,38906.716115
260.359083,261,38909.137777
283.935671,290,38911.877759
243.479637,245,38913.876838
262.304692,226,38919.249278
236.430623,258,38921.689042
286.329587,238,38923.717177
264.604899,243,38925.8595
277.353234,249,38928.001486
267.838173,291,38930.590776
281.065279,254,38932.925071
271.119873,239,38935.144947
278.599288,281,38940.996869
274.073761,214,38942.964707
282.415191,251,38945.157152
239.422813,237,38947.141418
289.140268,268,38949.368332
250.54164,241,38951.462687
260.822561,236,38953.609049
270.514038,278,38955.96393
286.214279,237,38961.657143
278.063041,232,38963.779879
87.999027,150,38965.21529
265.40526,251,38967.422793
302.425216,200,38969.246981
285.612568,250,38971.461503
236.20991,236,38973.663304
264.995441,242,38975.902483
277.217133,247,38977.949332
257.406478,294,38984.033926
275.914061,235,38986.163889
303.433206,244,38988.283533
306.386344,219,38990.014491
286.048325,218,38991.886904
261.87898,272,38994.290831
244.388712,259,38996.466068
256.376188,249,38998.75399
256.857416,252,39004.512181
273.687306,257,39006.978405
248.784333,263,39009.412301
306.420536,246,39011.334254
294.229153,222,39013.228277
264.419077,308,39015.966714
303.232215,252,39018.254648
260.605825,240,39020.62003
288.585726,223,39026.270356
281.413644,291,39028.950371
278.443041,248,39031.126244
248.449848,249,39033.026707
228.137126,799,39040.046712
292.217432,226,39042.209871
261.46528,232,39047.829436
254.215731,276,39050.460003
245.273802,267,39052.792731
286.842902,276,39054.935175
253.632344,259,39057.402202
252.544106,250,39059.532671
231.44673,240,39061.417297
291.170633,203,39063.297497
292.044513,246,39069.249162
238.632651,267,39071.692781
285.677578,225,39073.731633
260.181346,234,39075.674905
266.451814,252,39077.916171
253.148222,258,39080.039357
302.62745,240,39081.889332
281.061152,221,39083.695481
279.765689,272,39086.334502
255.888024,234,39092.354926
276.004032,248,39094.472565
279.306679,232,39096.317316
296.077439,283,39098.542472
300.469796,207,39100.325255
259.71813,250,39102.343819
285.057008,266,39104.383278
273.660605,264,39106.551052
270.18719,260,39112.747324
255.374463,248,39114.945744
292.848017,280,39117.373383
276.792023,276,39119.602823
297.644581,215,39121.514003
237.713256,240,39123.558396
258.939581,249,39125.421191
223.328806,249,39127.293498
293.039623,228,39133.224323
292.71717,241,39135.65038
310.981819,278,39138.119795
301.286467,264,39140.362083
259.473061,242,39142.402019
266.786855,269,39144.673583
256.889618,255,39146.615585
290.069281,242,39148.495621
311.761454,225,39154.174749
252.051458,247,39156.601837
241.024986,226,39158.71347
262.337097,253,39160.820465
274.298712,232,39162.914299
247.774813,244,39165.102672
262.42911,271,39167.442208
286.528912,273,39169.709847
280.309912,244,39171.65734
287.174233,208,39177.518821
293.888241,257,39180.112835
66.986571,144,39181.396327
287.336661,225,39183.485224
287.135267,265,39185.825116
276.977993,242,39188.032822
272.607931,279,39190.296016
265.423567,335,39192.97284
15.003826,87,39193.845168
277.165363,236,39200.165365
276.5251,266,39202.614646
258.802839,263,39205.095283
241.535115,260,39207.224318
278.661982,248,39209.403788
256.27017,243,39211.317387
273.443169,239,39213.158272
276.987966,296,39215.600585
293.069158,237,39221.880487
291.193389,241,39223.886506
241.444823,236,39225.915086
294.844554,264,39228.092823
238.090919,244,39230.434919
263.554618,223,39232.354888
272.473965,269,39234.363252
235.386756,246,39236.398829
273.736449,274,39242.684392
258.870512,267,39245.108313
244.802184,267,39247.416723
272.365102,261,39249.631768
274.888968,234,39251.569194
284.311187,249,39253.624793
272.662488,225,39255.364865
239.665066,250,39257.25539
292.827436,221,39263.06285
260.417472,253,39265.586243
300.626766,257,39267.666498
285.497234,245,39269.788119
268.795972,258,39271.882103
286.743801,267,39274.044025
274.210571,276,39276.139118
162.783857,1000,39288.618605
301.551403,319,39291.349055
272.86244,553,39295.924691
256.114643,287,39298.105854
273.297361,249,39300.015424
302.872744,261,39306.003544
264.222379,230,39308.290744
307.900867,261,39310.798969
256.570772,255,39312.988418
280.467363,234,39314.984151
274.560857,235,39316.896968
252.212032,246,39318.752476
256.234364,244,39320.579822
285.577564,239,39326.765584
285.244105,250,39329.187141
266.508173,283,39331.942509
237.280116,261,39334.324142
265.48417,308,39337.151137
277.34483,277,39339.373595
261.948646,248,39341.312847
285.494202,274,39343.522388
290.395046,243,39349.430966
276.155124,224,39351.639275
253.037089,234,39353.739173
264.704915,240,39355.961866
240.902963,231,39358.194969
187.452409,465,39362.317409
255.468425,244,39364.155228
107.052643,1000,39376.822581
243.219509,229,39378.985017
301.786984,225,39380.849642
274.304499,259,39383.22353
277.906106,244,39385.231511
257.84318,283,39391.59054
265.75894,235,39393.790174
249.644608,243,39396.004938
274.228549,246,39398.303705
243.484582,259,39400.805662
302.552759,257,39403.077327
250.504269,277,39405.202255
276.305044,284,39407.472036
267.970324,259,39413.439073
276.428916,253,39415.60054
96.612621,1000,39424.235139
245.610326,251,39426.241168
267.884455,277,39428.245583
252.796502,246,39430.076496
272.959283,224,39435.938573
